id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
18134737039171314,"⛈ Des orages circulent sur l'est du pays, donnant des pluies intenses. Ruissellements à Brochon en Côte-d'Or.
🎥 vidéo : Domaine Lippe Boileau
#météo #temps #orage #storm #inondation #inondations #vignes #vignoble #bourgogne #cotedor #bourgognefranchecomte #pluie #rain #juin #june #averse #weather #video #mercredi #france",13,146,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/197979069_903297500235481_444995531499756804_n.mp4?_nc_cat=109&vs=17906529154901302_444210062&_nc_vs=HBksFQAYJEdMM3J6QXZaeHFCV2l6VURBQVRkclFVVThTd0dia1lMQUFBRhUAAsgBABUAGCRHRHRHeWd1OUlpRUJVUjRCQUlUeFpldmVJVUFCYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACby94%2BYuuzMPxUCKAJDMywXQEKAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=f0Gl8VwJC88AX8Turi5&_nc_ht=video-sea1-1.cdninstagram.com&oh=be78b18646d534dc20091273cebaf08a&oe=60C5771D&_nc_rid=e84549a5f5,https://www.instagram.com/p/CP6BZL5I683/,2021-06-09T16:44:54+0000,,False
17949200005472518,"Suite à de violents orages à Trois-Rivières la rivière Milette coule à flots. 🌊 

Un total de 33 mm de pluie est tombés dans la région en moins d’une heure causant plusieurs inondations. ⛈

#troisrivieres #orageviolent #rivieremilette #inondation #pluie",2,3,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP5vnvVHxgO/,2021-06-09T14:09:13+0000,"{'data': [{'id': '17922691918645331'}, {'id': '17921742658716835'}]}",False
