id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
17900587648916040,"⛈ De fortes pluies orageuses touchent l'Aquitaine ce soir, causant quelques inondations localement.
🎥 vidéo : Deana Timmer
#météo #temps #orage #storm #inondation #inondations #route #road #pluie #rain #aquitaine #nouvelleaquitaine #dordogne #chateauleveque #juin #june #averse #weather #video #jeudi #weather",2,105,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/192613036_127762322756251_7928570386408172866_n.mp4?_nc_cat=105&vs=17959184653431403_2554448346&_nc_vs=HBksFQAYJEdLd0tld3ViRXQzN01uUUFBRUp0aWxMQzhBZHVia1lMQUFBRhUAAsgBABUAGCRHTDhIc3d2MFVjX1BjNndCQVBVeGs2NE5CYVVoYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa4gNau%2BKG3PxUCKAJDMywXQDOAAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=5XUvJbLV18QAX9XGrui&_nc_ht=video.cdninstagram.com&oh=d46a71dfcd361ef000f0c42a008af090&oe=60BEA732&_nc_rid=cbec696ada,https://www.instagram.com/p/CPrBXSEoZc7/,2021-06-03T20:55:57+0000,,False
17912797237825410,#inondation,2,19,VIDEO,https://video.cdninstagram.com/v/t50.33184-16/10000000_1171859776619847_3921507307911750281_n.mp4?_nc_cat=103&vs=17958233566437049_3426144694&_nc_vs=HBksFQAYJEdJQ1dtQUJIUmJiZHpDa0VBSW1pTFpnZS1tczJicUNCQUFBRhUAAsgBABUAGCRHR2Zkb2d0cWQ5MkZnMEVEQUl3clpqSmF2ZHN6YnFDQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaw%2BeuJvKPMPxUCKAJDMywXQH0f1wo9cKQYEmRhc2hfYmFzZWxpbmVfM192MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQzMi5pZ3R2In0%3D&_nc_ohc=3adol-0UAgQAX8digOI&_nc_ht=video.cdninstagram.com&oh=a5c0326b28e13c2b9aefbf20cee0eb02&oe=60BE5790&_nc_rid=dd7338ff3a,https://www.instagram.com/tv/CPq7jLSoZdH/,2021-06-03T20:05:06+0000,,False
17870151068424518,"⛈ Le sort s'acharne sur les habitants du nord de la Seine-et-Marne, de nouveau touchés par des orages diluviens et des coulées de boue ce soir.
📷 photo : Nationale 2 infos
#météo #temps #orage #storm #inondation #inondations #route #road #pluie #rain #boue #iledefrance #seineetmarne #thieux #juin #june #averse #weather #photo #photographie #photographer #jeudi #weather",6,154,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195332622_239939811265931_7766201928611245394_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=pibqoko-mikAX85cVep&_nc_ht=scontent.cdninstagram.com&oh=3db7d69db66024cda22c11cb28afeeeb&oe=60BE1E98,https://www.instagram.com/p/CPq3SjChUGS/,2021-06-03T19:27:37+0000,,False
