id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
18230143375030687,"Da waren Profis am Werk 🤣
#baufail #waschbecken #wasser #dawarenprofisamwerk #überschwemmung #pfuschambau",0,9,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195764342_119780273603246_4404472918561741905_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=cGz-9zQTTn4AX_TWoHR&_nc_ht=scontent.cdninstagram.com&oh=26f3f50b5ed932afac3676188b7f6d87&oe=60BF3116,https://www.instagram.com/p/CPrBJJjleMa/,2021-06-03T20:53:43+0000,
17996673436340936,"Ich zweifel am normalen Menschenverstand...auf dem Weg von der Arbeit nach Hause,Überschwemmung auf der neuen Umgehungsstraße...stell ich mich mit einer anderen Dame quer auf die Straße und mache Lichthupe,das der Mann von der Polizei nicht überfahren wird und trotzdem kommen alle angerast als würde es keinen Morgen mehr geben 😡😡😡😡
Ich war selbst 13 Stunden arbeiten,wach seit 15 Stunden und wollte auch nach Hause !!! 
Nach einem 15 Stunden Tag bin ich sicher zu Hause,anderen ist das liebe Auto abgesoffen ☹️ #unwetter#wassenberg#überschwemmung#kein#mensch#zu#schaden#gekommen#foto#gemacht#nachdem#ich#um#erlaubnis#gefragt#habe",0,18,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195490671_222854642743396_4222874343609829996_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=TiXre4ueF18AX_9clOh&_nc_ht=scontent.cdninstagram.com&oh=ab9fdba8695a5dcd508394878bfb9327&oe=60BE55DB,https://www.instagram.com/p/CPq6a3OlGY5/,2021-06-03T19:54:58+0000,
17986472971346470,"ACQUASTOP Flutschott - Der mobile Hochwasserschutz schützt Haus, Gebäude, Betriebe und Gewerbe bei Hochwasser und Starkregen. Zum schnellen Verschließen von Türen, Fenster, Garagen, Tore und Lichtschächte. + Innerhalb von Sekunden installiert, einfacher Klappmechanismus 
+ Auch geeignet für denkmalgeschützte Gebäude und Löschwasserrückhaltung in Industrie- und Lagerhallen.
.
Weitere Informationen finden Sie auch unter: www.TAS-Hochwasserschutz.de
.
#hochwasser #hochwasserschutz #starkregen #flutschutz #mobilerhochwasserschutz #garagentor #versicherung #sturmflut #eingangsbereich #industrietore #überschwemmung #garage #feuerwehr #aufzug #altstadt #türundfenster #hochwasserkompetenzcentrum #bautrockner #wasserschaden #metallbau #tischlerei #handwerker #fassade #bauelemente #spengler #wasserimkeller #handwerk #gemeinde #hessen #brandschutz",0,9,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195164619_781158612601109_6158689788366894781_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=SxIB6nTgSRMAX8MaMAb&_nc_ht=scontent.cdninstagram.com&oh=b9e83855ddf75821593597770d1626e3&oe=60BEFB5E,https://www.instagram.com/p/CPqwqFYBzok/,2021-06-03T18:29:40+0000,
17905603354900868,"Ist bei euch heute zwischendurch auch Weltuntergangsstimmung?⛈ Wir haben eine trockene Pause für den Spaziergang gefunden... Sommerregen ist einfach herrlich, das riecht immer so gut 👃🤗

#beatusvombullyland #frenchie #frenchbulldog #französischebulldogge #frenchielove #frenchiesofinstagram #hundeaufinstagram #hundeliebe #regen #sommerregen #gewitter #blitz #donner #blitzunddonner #überschwemmung #weltuntergangsstimmung #nature #natur #naturephotography #naturfotografie #fotografie #photography #niedersachsen #cuxland #geestland",1,20,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPqLuZxDpL7/,2021-06-03T13:06:56+0000,"{'data': [{'id': '17915638507742234'}, {'id': '17990345317357036'}, {'id': '17975050111391370'}]}"
18012576436314836,"Wie kommt es dazu? 👇🏽

Durch die Erwärmung der Ozeane (Klimawandel) dehnt sich das Wasser aus.
Auch das Abschmelzen von Eis sorgt für ein größeres Wasservolumen. ❄️

Dieser große Anstieg des Wasserspiegels sorgt für Überschwemmungen von Küsten- und flacheren Landregionen. 🏖

Dadurch sind nicht nur Tiere, sondern auch viele Menschen betroffen, die bei einer Überschwemmung ihr Haus verlieren. 🏚

Dir hat der Beitrag gefallen?
Dann zeig mir das gerne mit einem Like und Kommentar! 💭

Dich interessieren Themen wie:
...Nachhaltigkeit ♻️
...Umwelt 🌳
...Klima ? 🌎
👉🏽 dann folge nachhaltigkeitsexperte auf Instagram! 

#Wasserspiegel #wasserspiegelung #land #umweltschutz #umweltschützen #umweltbewusst #umweltbewusstsein #klimawandel #klimawandelstoppen #wandel #klimaschutz #ozeane #meer #eis #eisschmelze #tiere #artensterben #überschwemmung",3,26,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195224678_119412153606668_2537695581421006618_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=TxqiX9Tg-MQAX8QmAlO&_nc_ht=scontent.cdninstagram.com&oh=c6d1c250e516061d03d6204beb25504a&oe=60BF31E3,https://www.instagram.com/p/CPqKu41nCAX/,2021-06-03T12:58:16+0000,
18070189387284981,"💪🚒 𝟲𝟬.𝟬𝟬𝟬 𝗟𝗶𝘁𝗲𝗿 𝗽𝗿𝗼 𝗠𝗶𝗻𝘂𝘁𝗲 – 𝟰 𝗛𝗼𝗰𝗵𝗹𝗲𝗶𝘀𝘁𝘂𝗻𝗴𝘀𝗽𝘂𝗺𝗽𝗲𝗻 𝗳𝘂̈𝗿 𝗱𝗶𝗲 𝗙𝗲𝘂𝗲𝗿𝘄𝗲𝗵𝗿 💧‼

🌧🌧 Die Feuerwehren im Landkreis Traunstein können ab sofort auf 4⃣ Hochleistungspumpen aus dem Hause Netzsch zurückgreifen. Gerade die Starkregen- und Hochwasserereignisse der vergangenen Jahre haben gezeigt, dass Handlungsbedarf an leistungsstarken Pumpen besteht. 

💦💪 Jede Pumpe verfügt über eine Förderleistung von rund 15.000 Litern pro Minute, was bedeutet, dass die vier Pumpen innerhalb einer halben Stunde ein Olympiaschwimmbecken problemlos füllen können und dabei eine maximale Förderstrecke von einem Kilometer haben sowie eine maximale Saughöhe von 8 Metern aufweisen. ✅✅

🚒4⃣ Für den Betrieb wurden vier Pumpenzüge gebildet. Neben einem Führungs- und Löschfahrzeug bilden die Logistikfahrzeuge eine zentrale Rolle, da sämtliches Zubehör und die Schläuche eine enorme Dimension haben. Die eigentlichen Pumpen wurden auf einem 3,5 Tonnenanhänger verbaut und werden mit einem Euro 5 Dieselaggregat angetrieben.

🚒🧑‍🚒 Jeweils drei Feuerwehren bilden einen Pumpenzug. Beteiligt sind die Feuerwehren Rottau, Bergen, Hammer, Petting, Waging, Nirnharting, Trostberg, Schnaitsee, Emertsham, Hart, Palling und Kirchanschöring. Zahlreiche Aktive sind derzeit dabei, sich mit der Technik vertraut zu machen. Der Übungsbetrieb läuft auf vollen Touren. ⏱👨‍🏫

🎥💥 𝘌𝘪𝘯 𝘝𝘪𝘥𝘦𝘰 𝘷𝘰𝘯 𝘥𝘦𝘯 𝘌𝘪𝘯𝘸𝘦𝘪𝘴𝘶𝘯𝘨𝘦𝘯 𝘧𝘰𝘭𝘨𝘵 𝘥𝘦𝘮𝘯𝘢̈𝘤𝘩𝘴𝘵 𝘢𝘶𝘧 𝘶𝘯𝘴𝘦𝘳𝘦𝘯 𝘒𝘢𝘯𝘢̈𝘭𝘦𝘯 🎞‼

landesfeuerwehrverbandbayern
Deutscher Feuerwehrverband
technisches.hilfswerk
NETZSCH Pumpen
Landratsamt Traunstein

Freiwillige Feuerwehr Rottau
freiwillige_feuerwehr_bergen
ffw_hammer
Freiwillige Feuerwehr Petting
feuerwehr_waging
Freiwillige Feuerwehr Nirnharting
feuerwehr_trostberg 
feuerwehr_schnaitsee 
Feuerwehr Emertsham 
Freiwillige Feuerwehr Hart
Feuerwehr Palling
ffw_kirchanschoering 

#kfvts #wirfahrenrot #pumpen #Hochleistung #feuerwehr #überschwemmung #hochwasser #hochwasserschutz #netzsch #wirfüreuch",0,171,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPpZZXsiC2t/,2021-06-03T05:47:10+0000,"{'data': [{'id': '17985458905365343'}, {'id': '17913250459805574'}, {'id': '18186707332096880'}, {'id': '17888001692206526'}, {'id': '18230106760051716'}, {'id': '18172804531137126'}, {'id': '17867784053474399'}, {'id': '17934734992552080'}, {'id': '17975374393390367'}]}"
