id,children,caption,comments_count,like_count,media_type,permalink,timestamp,media_url,keyword
18173765689191837,"{'data': [{'id': '17918561575731411'}, {'id': '17938626604492389'}, {'id': '18079748191273241'}]}","#Inundación ""En la barriada San Cristóbal, David, donde pasa la doble vía de Querévalo, miren los malos trabajos que se están hacen en esta calle"" denuncia residente #Chiriquí",0,2,CAROUSEL_ALBUM,https://www.instagram.com/p/CP1Qd4fDy7a/,2021-06-07T20:20:01+0000,,flood
17864305268498845,"{'data': [{'id': '18230514115013987'}, {'id': '17915712001750481'}, {'id': '17879562497306941'}]}","#Inundación ""En la barriada San Cristóbal, David, donde pasa la doble vía de Querévalo, miren los malos trabajos que se están hacen en esta calle"" denuncia residente #Chiriquí",1,91,CAROUSEL_ALBUM,https://www.instagram.com/p/CP1MZcOA1oo/,2021-06-07T19:44:28+0000,,none
17915079304758939,"{'data': [{'id': '17927170531608356'}, {'id': '18219059386064672'}]}","Además de las medidas restrictivas endurecidas esta semana por el rebrote de covid-19, las lluvias de las últimas horas fueron otro de los elementos que mantuvieron encerradas a las familias dominicanas el fin de semana, sobre todo en las 25 demarcaciones con toque de queda más extenso de que costumbre.
.
LobbyNewsRD
.
Diferentes zonas del Gran Santo Domingo acataron casi totalmente la medida, lo cual se evidenció en zonas como Piantini, Cristo Rey, ensanche La Fe, Serrallés, Villa Juana, Villas Agrícolas, Villa Consuelo, Don Bosco, San Carlos y Ciudad Colonial.
.
En los municipios Santo Domingo Oeste y Norte, además del Distrito Nacional; el escenario fue similar, con cierto flujo en el tránsito vehicular.
.
Lo que tampoco faltó fueron las inundaciones, debido a los aguaceros de las últimas horas, en vista del inicio de la temporada ciclónica que empieza a surtir efectos.
.
En la avenida Quinto Centenario y calles internas de Villa Juana se podían ver grandes charcos de agua que obligaban a los conductores a devolverse si sus vehículos eran muy bajos.
.
Asimismo, en la avenida Tiradentes, en el Distrito Nacional, la gran cantidad de lluvia mantiene anegados algunos tramos de esta vía.
.
#DistritoNacional #GranSantoDomingo #Lluvias #Alerta #Inundación #NoticiasRD",0,3,CAROUSEL_ALBUM,https://www.instagram.com/p/CP0eptZjnXo/,2021-06-07T13:04:44+0000,,flood
17931522979566097,,#inundación #flood #memorial #torelló #osona #plaque #placa #Shotononeplus,0,13,IMAGE,https://www.instagram.com/p/CPz3PzosDLM/,2021-06-07T07:20:24+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/196949965_102959645297075_2581538785528745905_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=1cuoK90gUu8AX8RsPS_&_nc_oc=AQmBild3mlxL5PuPJNZjeOEFc__trdhC3ayiiWB65C73tRY3S5KzUKMtPidl6579aWE&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e5541f7d1d7253cb9fdbd3efa2cf3215&oe=60C2996C,none
18090954286256199,"{'data': [{'id': '17902436716987821'}, {'id': '17900954740922820'}, {'id': '18180755782113584'}, {'id': '17914622332786303'}, {'id': '17918224792696549'}, {'id': '17905616503919235'}]}","🌧️《#Inundación》
En los barrios #SanAlfonso y #SantoDomingo en #Cutuglagua se reportó una fuerte inundación. 

Por lo que, maquinaria y personal de la 👷🏽‍♂️ Epaage Mejía EP - Alcaldía de Mejía y Cuerpo de Bomberos del Cantón Mejía 👨‍🚒 se encuentran en el lugar a la espera 🚧 de que el caudal baje para intervenir.

Se pide a la ciudadanía 👨‍👩‍👧 tomar las debidas precauciones. 

#AlcaldíaDeMejía",0,7,CAROUSEL_ALBUM,https://www.instagram.com/p/CPzfUaGJIYE/,2021-06-07T03:51:19+0000,,flood
17888670422136974,,"#ElTiempo #CarolinadelNorte Advertencia de inundaciones repentinas del NWS Mecklenburg Co
  Se ha emitido una #advertencia de #inundación repentina para una de sus direcciones registradas en el sistema de alertas #CharMeck.  Busque un terreno más alto.  No intente conducir por áreas inundadas.
#CLT #chispita #clecta #clectamedia",0,2,IMAGE,https://www.instagram.com/p/CPyzCFqJnum/,2021-06-06T21:24:20+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198429338_196624532220933_8678033752961230519_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=kd4F8XBPv6wAX_27-wd&_nc_oc=AQlyEabw5CGMQG8QnALYI4IVEUzACVS-Hn-kI-TAS8Q0zPGI9ljHEBpidRcGpm0eIpw&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f08481500291a8ae44b339477f535370&oe=60C2796D,none
