id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17889406727230289,"Debido a las fuertes lluvias registradas el día de ayer 15 de junio en la vía 3M y la avenida Indumil, los barrios la Unión y Satélite, resultaron inundados.

___
#OndaRadio #atenciónsoacha #soacha #soachacundinamarca #soachacolombia #soacha🇵🇱 #noticiassoacha #alcaldiasoacha #alcaldíasoacha #AlcaldíaDeSoacha #lluvias #inundación #inundaciones #aguacero #vías #SecretaríadeInfraestructuraSoacha #LaUnión #Satélite #Indumil #3M #ondaradioco",0,1,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/201603226_917730362341883_1410656556474598981_n.mp4?_nc_cat=106&vs=17930267593596316_1557413186&_nc_vs=HBksFQAYJEdKbzRCQXo3T1QtQXEwSURBRVdHdmdTcXFKTVRia1lMQUFBRhUAAsgBABUAGCRHSG5OQ1F4aTFBYkhuZ1VEQUQ5TzloLUZoWTVPYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbAkMiZtYHVPxUCKAJDMywXQEh7peNT988YEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjk2MC5mZWVkIn0%3D&_nc_ohc=grQY_BRBwZwAX_11YBK&_nc_ht=video-sea1-1.cdninstagram.com&oh=25af68dff747af33d914f63ac273c8a4&oe=60CFCEF0&_nc_rid=b41166f5b1,https://www.instagram.com/p/CQL0yn9Bpxz/,2021-06-16T14:40:56+0000,,flood
17875035584354367,"Debido a las fuertes lluvias registradas el día de ayer 15 de junio el sector comercial de Quintanares y Terreros, hasta la Autopista Sur en el municipio de Soacha, resultaron inundados.

___
#OndaRadio #atenciónsoacha #soacha #soachacundinamarca #soachacolombia #soacha🇵🇱 #noticiassoacha #alcaldiasoacha #alcaldíasoacha #AlcaldíaDeSoacha #lluvias #inundación #inundaciones #aguacero #vías #SecretaríadeInfraestructuraSoacha #Quintanares #Terreros",0,6,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/202963441_526735302013895_6316123155401944620_n.mp4?_nc_cat=110&vs=17875057334368528_4062930582&_nc_vs=HBksFQAYJEdQSDVHQXpITTVFZUVOOEJBQ3d1V3F1TFlLZFhia1lMQUFBRhUAAsgBABUAGCRHSXhHN1F0dHVnMHBEUThGQU1IZVhDXzdiVzU4YmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb8t9nCuPPLPxUCKAJDMywXQD4ZmZmZmZoYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjk2MC5mZWVkIn0%3D&_nc_ohc=JdlnMrtmxgcAX9cDzbM&_nc_ht=video-sea1-1.cdninstagram.com&oh=c95ae54d8450ab39958b2fe99a0ebb8c&oe=60CF12E7&_nc_rid=63f5927125,https://www.instagram.com/p/CQLzG3qrWOP/,2021-06-16T14:26:14+0000,,flood
17991328645359704,"👉 ¿Cómo puedo mejorar la resiliencia de mi edificio frente a una #inundación? El Instituto Valenciano de la Edificación de la generalitatvalenciana, dispone de una guía donde se proponen una serie de pautas y soluciones.
.
▶ Consulta: http://five.es/productos/herramientas-on-line/grei/.
.
.
#gva #generalitat #generalitatvalenciana #vegabajadelsegura #orihuela #segurariver #floods #alicante #informacion #valencia #comunidadvalenciana #españa #proyecto #ríosegura #dana #dana2019 #gotafría #actualidad #noticias #cambioclimático #geografía #people #inundaciones #equipo #equipoprofesional #fuerzavegabaja #resiliencia #top",0,8,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202257144_767312277269065_5394874769343030581_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=p--a1ZMFq4QAX_eqkz8&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=6b217a054260ca9fe5800f8383e6d7b7&oe=60CEB74D,https://www.instagram.com/p/CQLAvM4txRu/,2021-06-16T07:05:52+0000,,flood
17877406505458407,"Monitorea Protección Civil y Bomberos de #Toluca zonas susceptibles de #inundación.
Atendió también 195 #incendios.
Más información en http://www.comunicacionxxi.com.mx/blogs/post/monitorea-protección-civil-y-bomberos-de-toluca-zonas-susceptibles-de-inundación",0,15,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQKk5R5KLy2/,2021-06-16T03:02:34+0000,"{'data': [{'id': '18003124813329300'}, {'id': '17878267241495393'}, {'id': '17846559587608464'}, {'id': '17970278107406417'}]}",none
17889897293239862,"Una tormenta de granizo sin precedentes azotó Grecia y provocó una inundación de hielo.

#Grecia #Tormenta #Inundación #Noticias #noticiasdelmundo",0,16,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/10000000_813784695999549_9200122228725512831_n.mp4?_nc_cat=103&vs=18171023332120546_1689691027&_nc_vs=HBksFQAYJEdJQ1dtQUE5akxvREl1UUNBSC02V3pWc1pxMS1ia1lMQUFBRhUAAsgBABUAGCRHTzZBLVF2N3lWRXJTOXNCQUFoU3lXMUZ6blUxYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACby586TttzrPxUCKAJDMywXQE4AAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=9Upn4Gq-gqIAX9YuLwE&_nc_ht=video-sea1-1.cdninstagram.com&oh=943074d8fac363e279d54c8527c70447&oe=60CF71F4&_nc_rid=61135e722b,https://www.instagram.com/p/CQKSkCoBT1t/,2021-06-16T00:37:13+0000,,flood
17897154254008572,"Así se encuentra la vía principal del barrio la Capilla de la comuna cuatro tras el fuerte aguacero de hoy en Soacha.

Estas aguas terminan inundando el sector comercial de Quintanares, Terragrande y Terreros hasta la Autopista Sur.

___
#OndaRadio #atenciónsoacha #soacha #soachacundinamarca #soachacolombia #soacha🇵🇱 #noticiassoacha #alcaldiasoacha #alcaldíasoacha #AlcaldíaDeSoacha #lluvias #inundación #inundaciones #aguacero #vías #SecretaríadeInfraestructuraSoacha",0,17,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/10000000_943825939751851_1502909020815681232_n.mp4?_nc_cat=100&vs=17902144775007798_2540576219&_nc_vs=HBksFQAYJEdJQ1dtQUNyWTk2Wloxb0RBTkRtY3F2S1o5c1Via1lMQUFBRhUAAsgBABUAGCRHTHFzLVF1OEw3R1U0MWNCQUdNaFFnd2ZwTXdzYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaGyvrqovD4PxUCKAJDMywXQE33bItDlYEYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjk2MC5mZWVkIn0%3D&_nc_ohc=gGD8YLW1Ob0AX8mdoq2&_nc_ht=video-sea1-1.cdninstagram.com&oh=f86e8c99fa901d0db0687f6db6291542&oe=60CE57DE&_nc_rid=0097f8ea3a,https://www.instagram.com/p/CQKTug0sRkx/,2021-06-16T00:32:51+0000,,flood
18002387935328853,"Cuando cae granizo para algunos es una aventura pero para tu auto no... ☔️

Cuando el clima juega en contra, nuestro seguro de Todo Riesgo te salva. 

Conocé las diferentes opciones para proteger tu vehículo de las inclemencias del clima. 

Consultá a tu Productor Asesor de Seguros o en nuestro Sitio Web >>> https://integrityseguros.com.ar/auto/

#IntégritySeguros #segurodeauto #granizo #inundación #autos #segurosdeauto #seguroautomotor #póliza #aseguradora #seguros #integrityseguros #todoriesgo",0,18,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/200953899_959028034883991_2718332137662027104_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=__5tAUO53DwAX_yDMWw&_nc_oc=AQmx1aHtPKZZUstztZ0NJLsp_8UFx3b9FdDkTeaC9rGociLcf5ofEg_o90LDRm0bkZE&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=d0753baf7c7a2b669bb57571d5f5047f&oe=60CF74B6,https://www.instagram.com/p/CQKJQhooz9r/,2021-06-15T23:01:05+0000,,none
18116519296226667,"Por: Sebastian Acosta 
 
A lo largo del mes de junio se han presentado fuertes lluvias en el municipio, causando inundaciones y pérdidas materiales a la comunidad. Cada vez que se presentan las lluvias las redes sociales, en especial Facebook, se llenan de videos grabados por la comunidad mostrando las afectaciones y pidiendo ayuda de parte de las instituciones responsables. 

 

Durante la emergencia reportada el día de ayer, al menos 4 comunas del municipio se vieron afectadas por las inundaciones y arroyos. Hubo negocios y hogares perjudicados, incluso se reportó el volcamiento de un furgón debido a las fuertes lluvias. Por el momento ni el alcalde, ni las entidades encargadas de este tipo de emergencias se han pronunciado respecto al tema y la comunidad se pregunta si las obras viales que se están realizando en las diferentes comunas tienen en cuenta soluciones para este tipo de emergencias. 

 

El país acaba de pasar por su primera temporada de lluvias y las precipitaciones continuarán. Para mitigar las afectaciones, en general, se recomienda a la comunidad ser responsable con la disposición de desechos y basura, no botar ningún tipo de material en la calle que pueda llegar a taponar las alcantarillas. 

 #telescopioinforma #telescopiodepapel #soacha #región #clima #agua #inundación #afecciones #cambioclimático",1,11,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201268345_303449551319322_4657877377816411705_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=oYA9_DeqQPoAX85hLJ9&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=a75f9cb67bcdb4f85e6e6f13759d3826&oe=60CEFFE3,https://www.instagram.com/p/CQJ2Q3fBios/,2021-06-15T20:15:06+0000,,none
17879535539373744,"✅ *#GUERRA EN LOS ÚLTIMOS DÍAS*, 15 de junio | Msranata: El Señor Viene

📖 *Así ha dicho Jehová de los ejércitos: He aquí que el mal irá de nación en nación, y grande tempestad se levantará de dos fines de la tierra.* Jeremías 25:32. MSV 179.3

Pronto surgirán graves dificultades entre las naciones; dificultades que no cesarán hasta la venida de Jesús. Como nunca antes necesitamos #unirnos para servir al que ha preparado su trono en los cielos y cuyo reino domina sobre todos. Dios no ha desamparado a su pueblo, y nuestra fortaleza depende de no separarnos de él. MSV 179.4

Los #juicios de Dios están ya en la tierra. Las guerras y los rumores de guerras, la destrucción causada por el #fuego y la #inundación, dicen claramente que el tiempo de angustia, que irá en aumento hasta el fin, está muy cerca. No tenemos tiempo que perder. El mundo está sacudido por el espíritu de la guerra. Las profecías del capítulo 11 de Daniel casi han alcanzado ya su cumplimiento final.—El Ministerio de la Bondad, 141. MSV 179.5

Pronto la contienda entre las naciones se desatará con una intensidad de la cual no tenemos idea ahora. Este momento es de extraordinario interés para todos los que viven actualmente. Los gobernantes y los estadistas, hombres que ocupan puestos de confianza y autoridad, hombres y mujeres reflexivos de toda clase, concentran su atención en los acontecimientos que ocurren en torno de nosotros. Observan que las relaciones internacionales son tensas e #inestables... y presienten que algo grande y decisivo está por acontecer, que el mundo se encuentra en los umbrales de una #crisis portentosa. MSV 179.6

Dios nos ha dado, por su gracia, un momento de respiro. Todo medio que el Cielo nos ha confiado debe usarse ahora para trabajar por los que perecen en su ignorancia. No debe haber demora. La verdad debe ser proclamada en los lugares oscuros de la tierra... Debe hacerse una gran obra, que ha sido confiada a los que conocen la verdad para este tiempo.—The Review and Herald, 17 de noviembre de 1910. MSV 180.1

👉 *En las escenas finales de la historia de esta tierra, la guerra prevalecerá. Habrá #epidemias, mortandad y hambre. Las aguas del abismo rebasarán sus límit",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201051499_896814930874612_4161371619385367831_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=xszPJ5wVnsIAX8ek38q&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=0aab2776885647e4f61b880deab53db2&oe=60CFC6D9,https://www.instagram.com/p/CQJpi8-l7RS/,2021-06-15T18:23:59+0000,,none
