id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17879789858316320,“Absence the highest form of presence”. #absence #present #silence #listeningtonature #nature #roots #treetrunk #treetrunktable #wabisabi #moonjar #antiques #korean #koreanantiques #asianantiques #joseondynasty #porcelain #moon #purity #contemporaryart #art #belgianart #patrickverlaak #forest #woods #light #alluvione #meditation #interior #interiordesign #ateliertack atelier_tack,1,36,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201546360_1211805942590375_6176468261001722642_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=HAnNW743cbMAX-WAwVL&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=9e3e354b8603178ea7298004185ddc50&oe=60CFBE6D,https://www.instagram.com/p/CQOakCZHpB2/,2021-06-17T14:49:15+0000,,none
18121764244208813,"📖 ""Se io Fossi Acqua""
Ottava Rima in ricordo dell'Alluvione del '66

🎥 Guarda il video sul nostro canale YouTube!
Clicca sul link in bio!

- - -

📍 Testo e Voce
del poeta dell'Ottava Rima Emilio Meliani

📍 Foto di Gianni Mattonai e Alessio Trafeli
tratte dagli spettacoli ""Argine in Rima"" e ""Se io Fossi Acqua""
andati in scena nel 2016 con la Regia di Franco Di Corcia jr
nel progetto dei Pensieri di Bo' e del Comune di Santa Maria a Monte
""ARNDO D'ORO"".

📍 Video inserito nelle celebrazioni del Capodanno Toscano 2021
con la compartecipazione del Consiglio Regionale della Toscana.
#capodannotoscano 

#dibo #teatrodibo #pensieridibo
#poesia #ottavarima #alluvione #alluvione1966 #pisa #firenze #santamariaamonte #poeta #teatro #spettacolo #video #youtube #foto #toscana #ricordo #celebrazione #arno #ottava #rima #bellezza",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202244946_597196621224587_6301165366723508533_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=WC7BIBFQNLQAX87fRXg&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f37977879f94f00ad6f97acc84175edd&oe=60CF9DF3,https://www.instagram.com/p/CQN1MtHKccv/,2021-06-17T09:22:45+0000,,none
18150723319161768,"📖 ""Se io Fossi Acqua""
Ottava Rima in ricordo dell'Alluvione del '66

🎥 Guarda il video sul nostro canale YouTube!
Clicca sul link in bio!

- - -

📍 Testo e Voce
del poeta dell'Ottava Rima Emilio Meliani

📍 Foto di Gianni Mattonai e Alessio Trafeli
tratte dagli spettacoli ""Argine in Rima"" e ""Se io Fossi Acqua""
andati in scena nel 2016 con la Regia di Franco Di Corcia jr
nel progetto dei Pensieri di Bo' e del Comune di Santa Maria a Monte
""ARNDO D'ORO"".

📍 Video inserito nelle celebrazioni del Capodanno Toscano 2021
con la compartecipazione del Consiglio Regionale della Toscana.
#capodannotoscano 

#dibo #teatrodibo #pensieridibo
#poesia #ottavarima #alluvione #alluvione1966 #pisa #firenze #santamariaamonte #poeta #teatro #spettacolo #video #youtube #foto #toscana #ricordo #celebrazione #arno #ottava #rima #bellezza",0,7,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202507581_325475825905037_8579599672807049953_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=GgivS6rb9B0AX-mjyj2&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=d279b94ad32671a711e032406063de36&oe=60D069CC,https://www.instagram.com/p/CQN02_CKFkP/,2021-06-17T09:19:48+0000,,none
17932283671572068,"📖 ""Se io Fossi Acqua""
Ottava Rima in ricordo dell'Alluvione del '66

🎥 Guarda il video sul nostro canale YouTube!
Clicca sul link in bio!

- - -

📍 Testo e Voce
del poeta dell'Ottava Rima Emilio Meliani

📍 Foto di Gianni Mattonai e Alessio Trafeli
tratte dagli spettacoli ""Argine in Rima"" e ""Se io Fossi Acqua""
andati in scena nel 2016 con la Regia di Franco Di Corcia jr
nel progetto dei Pensieri di Bo' e del Comune di Santa Maria a Monte
""ARNDO D'ORO"".

📍 Video inserito nelle celebrazioni del Capodanno Toscano 2021
con la compartecipazione del Consiglio Regionale della Toscana.
#capodannotoscano 

#dibo #teatrodibo #pensieridibo
#poesia #ottavarima #alluvione #alluvione1966 #pisa #firenze #santamariaamonte #poeta #teatro #spettacolo #video #youtube #foto #toscana #ricordo #celebrazione #arno #ottava #rima #bellezza",0,5,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202631210_762135141130892_5883726801665633309_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=dJKAqFqvj5oAX8hT4Gt&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=4ea6aa04229af936cd167ea511c6178c&oe=60D0377C,https://www.instagram.com/p/CQN0xRSK-EX/,2021-06-17T09:19:01+0000,,none
17909141398815695,"Hai avuto un danno ?
Non Ti hanno risarcito il Giusto ?
CHIAMACI SUBITO ! 
CONSULENZA GRATUITA
Pagamento solo su Risultato Ottenuto.

GRUPPO TUTELA 
Via Monfalcone 2 Sesto San Giovanni (MI) Tel: 02/2440322

Segui gruppotutela

#peritoparte #amministrazionicondomini #peritodiparte #mutua #pensione #risarcimenti #incidenti #soldi #italia #lombardia #diritti #qualità #vita #risarcimento #malasanità #assicurazioni #sinistri #alluvione #dannicivili #casa #immobili #amministrazione #professionisti",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202257503_534357307922710_7511369903775301302_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=A9TupcqYQ7IAX8l97A8&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=7b913f933ebc549fa0d35ce487f3b4e1&oe=60D15279,https://www.instagram.com/p/CQNuteTp7hr/,2021-06-17T08:26:04+0000,,none
17871715448422190,"Per garantire il regolare deflusso delle acque all'interno  dei nostri rii e torrenti si rende necessario molte volte provvedere alla rimozione del materiale vegetale caduto in alveo. Qui gli Operai Forestali della Regione Piemonte stanno togliendo un ceppo di castagno rimasto dentro al Rio Fontanarossa, a Pont Canavese (TO). #regionepiemonte #torrenti #alluvione #pontcanavese #lavoriforestali #lavoriinalveo #alvei",0,21,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQNiBqLAe70/,2021-06-17T06:35:14+0000,"{'data': [{'id': '17889401507142173'}, {'id': '17851851767564798'}, {'id': '17929690744595308'}]}",none
17880182318371216,#rugby #sannio #benevento #luglio #clementemastella #rioneferrovia #stadio #viacompagna #quartocircolo #alluvione #lavoripubblici #impiantosportivo #sport #ntr24 #valentinavezzali,2,14,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.16885-16/200770419_364674478419206_2659857403601140306_n.mp4?_nc_cat=101&vs=17982144181373071_2965146081&_nc_vs=HBksFQAYJEdIT0Q5d3NHcmI1a3Ewc0JBRks2MWs0M3R1a2tidlZCQUFBRhUAAsgBABUAGCRHT0t3QVF3RFdmblVGLUlDQUp6cjlzVXM4SThIYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa%2BtJWW9pXOPxUCKAJDMywXQFfkOVgQYk4YEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5pZ3R2In0%3D&_nc_ohc=yK1lkLALRx4AX84dSmH&_nc_ht=video-sea1-1.cdninstagram.com&oh=4fb56b0901d3cfeca981a65614b8b6fa&oe=60D09EBF&_nc_rid=b293006e54,https://www.instagram.com/tv/CQMObROJtN5/,2021-06-16T18:26:52+0000,,none
