id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
17887886420284090,#flood #barton_springs_pool #atxphoto,2,12,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/10000000_510257070122032_7242883959183809366_n.mp4?_nc_cat=101&vs=17934744499544704_3328079247&_nc_vs=HBksFQAYJEdJQ1dtQUF3cEdoN0U5QUJBRmFiaGlDVzVJTmtia1lMQUFBRhUAAsgBABUAGCRHUDRpdkF1bEh5RmU1b2tCQU9aVW5aVDM1TjRlYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbqjqnG%2BoLBPxUCKAJDMywXQD7mZmZmZmYYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=mdtqMV94iNgAX8LLxBx&_nc_ht=video.cdninstagram.com&oh=17bdafd5682dd161185a26fe528f69e9&oe=60BE4619&_nc_rid=7c65f3f250,https://www.instagram.com/p/CPrkylTB3-i/,2021-06-04T02:08:45+0000,,False
18016503562308000,"When it rains, it pours 😢😢😢 we are currently at the Mermaid to complete some finishing touches before the rental season and thank goodness... we are dealing with a need to replace our two sump pumps because they are clogged and clearly not equipped to handle hurricane season in the Fall. They joys of home ownership 🤷🏻‍♀️ #Flood #BeachHouseProblems",1,0,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPrkN0rhFQg/,2021-06-04T02:00:11+0000,"{'data': [{'id': '17888328080223844'}, {'id': '17875130513431662'}, {'id': '17888069597311767'}, {'id': '17891439623172722'}]}",False
17892918137068437,"The rains came down and we had a flood in the back yard. We were tempted to get the 🛶 out. Hopefully our blackberries and raspberries survive the extra drink 🤿 
#flood #rain #urbanfarm #smallbusiness",1,2,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPrbYySFsWF/,2021-06-04T00:43:02+0000,"{'data': [{'id': '17909482534857501'}, {'id': '17905336060916240'}, {'id': '17902356841979841'}, {'id': '17895480545018553'}]}",False
17888271110211239,"Unfortunately today didn’t go as planned, had to help some neighbors with some water rescues... 
•
•
•
•
•
•
•
•
•
•
•#flood #flooding #water #ford #fordf350 #fordporn #forddiesel #dieseltrucks #truck #fordf250 #f350 #f250 #superduty #texas #texastrucks",2,51,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/195435105_255414989709638_3771839516452666173_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Daohqvwe4HMAX-PzMcY&_nc_ht=scontent.cdninstagram.com&oh=b85e31cb99a9bd46bc3efe599f0214c9&oe=60BDA464,https://www.instagram.com/p/CPra2S6BZJW/,2021-06-04T00:38:20+0000,,False
