id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
17907748048892811,Hurricane and storm season is truly among us. Have you taken all steps possible to protect you and your family? Did you know there is a mountable life raft system for your home or business that is available now! Check out the link in our bio. We also offer personal location devices that allow the Coast Guard and Search an Rescue to locate you and family first in the event of an emergency. STAY SAFE EVERYONE. #hurricane #storm #flood #savinglives #rooftopliferafts #float #meteorology #texas #florida #newyork #vancouver #brisbane #coastgaurd #searchandrescue #hurricaneseason rooftopliferaftsinc fema searchandrescueseries,0,2,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPl7VPlN_RR/,2021-06-01T21:26:44+0000,"{'data': [{'id': '18179059198117429'}, {'id': '17917634509657291'}, {'id': '17878655567309537'}, {'id': '17948571706471409'}, {'id': '17893261886136232'}]}",False
17870485649406674,"Memorial Day in Albuquerque, New Mexico, came with large hail and flooding on May 31.⁣
•⁣
•⁣
•⁣
•⁣
•⁣
•⁣
•⁣
•⁣
•⁣
➡️Features: Tag us in your 📸 & 🎥 use #weatherbug⁣
•⁣
•⁣
•⁣
•⁣
•⁣
•⁣
•⁣
•⁣
•⁣
#weatherbug #knowbefore #wx #weather #NOAA #NWS #flood #hailstone #NewMexico #stormchasing #Stormchasers #severeweather #extremeweather #mothernature #mysteriousnature #amazingearth #forceofnature",1,59,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/10000000_352844819584609_3476177570398224767_n.mp4?_nc_cat=104&vs=17881251572251130_3937020611&_nc_vs=HBksFQAYJEdJQ1dtQUJoMWlFVzZVQUJBSDlCeENzVjNUMHdia1lMQUFBRhUAAsgBABUAGCRHTzEybmdzZFJhUlhiUzBCQVBaZXUwRkc3dGdBYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbC2uDq4KDGPxUCKAJDMywXQERmZmZmZmYYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjk2MC5mZWVkIn0%3D&_nc_ohc=VF0_PhRuQ1UAX9T5Jnp&_nc_ht=video.cdninstagram.com&oh=75f32177cd4f83428c649a40c5c624c4&oe=60BBF07D&_nc_rid=97c31b5455,https://www.instagram.com/p/CPl4R-eBTRQ/,2021-06-01T21:00:18+0000,,False
