id,children,caption,comments_count,like_count,media_type,permalink,timestamp,media_url,skipped
17907796078898903,,"Крым.
Керчь.
⚠️после ночного ливня город поплыл🌨🌨🌨🌧💦💦💦#потоп #крым #керчь #ливень #последождя #последождя☔️ #наводнение #flood #theflood #crimea #",0,0,VIDEO,https://www.instagram.com/p/CQOsVxZn9pG/,2021-06-17T17:30:40+0000,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/203193433_846569492644642_2096272589776879900_n.mp4?_nc_cat=108&vs=17876961197422257_1839142505&_nc_vs=HBksFQAYJEdGbDhIQXdpQV9OUjh3RURBQndCQ2xyUWRCY2Ria1lMQUFBRhUAAsgBABUAGCRHS0NLRHd4VUJZSHBvVXNFQUdJNmt0bG9RVnBEYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb0hZDf%2FrrQPxUCKAJDMywXQD4AAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY2NC5mZWVkIn0%3D&_nc_ohc=tfuJKANjVrsAX96urd8&_nc_ht=video-sea1-1.cdninstagram.com&oh=f52a9d5fc8cf0e5677d56ad1bd7bb641&oe=60D03578&_nc_rid=3603635d2c,False
17877685925462372,,"In nature, nothing is perfect and everything is perfect. Trees can be contorted, bent in wierd ways, and they're still beautiful. -Alice Walker.

#nature #rainwater #flood #eveningsky #bihar #lightroom",0,0,IMAGE,https://www.instagram.com/p/CQOsHWYrf8t/,2021-06-17T17:22:37+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202081820_1963935110424489_6615891584582833951_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=-cktXP684zcAX8cr1Fr&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=aa6f380cec20e5de3b087a592e16beb4&oe=60D08A00,False
