id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
18133517317173539,"I’ve been rewatching Survivor and I literally feel like I’m living in a rain forest at this point. Flash floods and all🌧⛈🌦
.
.
.
#cirquelavie #yoga #yogapractice #yogainspiration #yogaintherain #yogaeverydamnday #yogaeverywhere #yogaforathletes #headstand #handstand #handbalance #circus #circuseverydamnday #circuslife #circusarts #cirquelife #cirqueconnect #cirquegram #circusfreak #acroyoga #acrobatics #gymnastics #calisthenics #bodyweightworkout #aerialist #nature #naturephotography #naturelovers #flood #flashflood",4,21,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/193857206_532378624600048_3154201014419237237_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=qzG-SQnYBNYAX99mu-3&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=508db2764e3da12a22b16509ab01a297&oe=60B7E147,https://www.instagram.com/p/CPeeoFaruCf/,2021-05-30T00:01:13+0000,,False
17960523817429866,"With hurricane season arriving, it's time to prepare for flooding!
.
Quick Dam has the water-activated solutions that allow you to always be prepared
.
Don't wait, shop now and stay protected!
.
.
.
#hurricane #flood #flooding #flooded #diy #prepper #homeowner #preparedness #emergency #NOAA #FEMA #businessowner #propertymgmt #weather #rain #flashflood #protection",0,9,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/192690007_890045954878124_4312590424424602461_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=H17ywymNEeYAX9GOSwH&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=bae3177773b90ad1da95ec29fb681f6c&oe=60B7C8B1,https://www.instagram.com/p/CPeJUp5l_z_/,2021-05-29T20:55:06+0000,,False
17868756476444384,"Over the past few days, rainfall in different parts of the park has resulted in flashfloods in several drainages including Terlingua and Tornillo Creek. 

And it appears we could be in for more! The National Weather Service is forecasting a decent chance of thunderstorms for the coming week. 
This photo was taken at the bridge that crosses Tornillo Creek on the road to Rio Grande Village. This normally dry wash was roaring with water after only 1 inch of rainfall. 

Dirt roads, as well as paved roads that cross low drainages, can become impassable after seemingly insignificant amounts of rain. Narrow canyons can quickly flood with water and trap unsuspecting hikers. When visiting the park this time of year, it is important to pay attention to the weather and be prepared to change your plans if storms are in the area. 
Just because it's not raining on your head doesn't mean it isn't raining somewhere upstream from you! 

📷: NPS/C. Negele
Photo description: Portions of a wide drainage are flowing with silty brown water.
#bigbend #bigbendnationalpark #flashflood #desertrain",9,2760,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/193561117_491326472078255_27826011170679_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=PM5YdBX_u0EAX8fm9m8&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3051c78b38d9b66ba211626d1db6df66&oe=60B7F006,https://www.instagram.com/p/CPdnmJnLOOO/,2021-05-29T16:00:21+0000,,False
18078645553274163,"*sound down!*
Mesmerizing, isn’t it? But very dangerous. This amount of water can easily knock someone off their feet, or float a car off the road. It only takes 6” of flowing water to sweep a car off the pavement.

HQ Staffer Jamie Verzwyvelt took this slo-motion video after the storm at Devil’s Waterhole

The park received around 2 inches of rain in about an hour!

Many low-lying sections of trails may be underwater, and the rocks are very slippery when wet, so today may be more of a relax-at-camp day, than exploring the hiking trails.

Stay safe and Turn Around, Don’t Drown! 

#summerstorms #TurnAroundDontDrown #flashflood #inkslakesp #inkslakestatepark #txstateparks #betteroutside",12,503,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPdmmbXl_sN/,2021-05-29T15:51:39+0000,"{'data': [{'id': '17901618151983553'}, {'id': '18220011343071523'}, {'id': '17871617693386951'}, {'id': '17921842525612451'}]}",False
17891731220160397,#flashflood is so much fun! #memories,0,1,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/193311538_1179883655784908_1548473529495260470_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=7pCbMofusm8AX_ICwAl&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=9d5e9315a915fea3b3e2a23572d60e25&oe=60B88D47,https://www.instagram.com/p/CPdZs9gpUBf/,2021-05-29T13:58:57+0000,,False
