id,children,caption,comments_count,like_count,media_type,permalink,timestamp,media_url,skipped
17934343234547466,"{'data': [{'id': '17919625222678575'}, {'id': '18118724581215077'}, {'id': '17886206042258278'}, {'id': '18110816248242625'}, {'id': '17929913488566363'}, {'id': '17970670462401402'}, {'id': '18147000178161064'}, {'id': '17914485514715065'}, {'id': '18150306601197963'}, {'id': '18078104305272303'}]}","Alhamdulillah ...😍
Penyaluran bantuan dari  KMI Korea dan FORKOMASI Korea Selatan senilai 10 juta, utk saudara"" yg terkena bencana. Semoga manfaat barokah dan meringankan beban saudara2 yg terkena bencana. Aamiin🤲 

Terima kasih kami sampaikan kpd seluruh donatur yg telah mempercayakan Yatim Mandiri unt menyalurkannya. Barakallahu Fiikum 🙏

Penyaluran di Kurau Utara Kalimantan Selatan
www.yatimmandiri.org

sahabat.yatimmandiri_pkl
#Yatimmandiri #Yatimmandiripekalongan #banjir #kalsel #berbagi #sedekah #KMI #forkomosa #koreaselatan #muslimkorea",0,1,CAROUSEL_ALBUM,https://www.instagram.com/p/CPe-CpKLVmw/,2021-05-30T04:35:43+0000,,False
17958314425415525,,"Pray for kapal KM karya indah
#prayfornanggala402 #pray #prayforkmkaryaindah #pesawat #bencana #bencanaalam #sad #sadsongs #banjir #tahun2021 #aestheticedits #sriwijayaair #bahaya #musergeneration #aestethics #sad #loveit #sadedits⚫️ #liketime #tiktokedits #viralvideos #viralpost #tiktokers #sadvideos #muserindonesia #likers #goodvibes #viral #post",0,96,VIDEO,https://www.instagram.com/p/CPe8tHbJmI6/,2021-05-30T04:24:19+0000,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/193551914_836165573968961_5853698560489108911_n.mp4?_nc_cat=103&vs=18173184745185327_1927115797&_nc_vs=HBksFQAYJEdDcGVpUXRCaEFMNGZQZ0NBSzgxSzVqVGd6eFJia1lMQUFBRhUAAsgBABUAGCRHTUpPYVFzWVhPZ1l4LUVBQUR0cVZlQ1Z2bE5nYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaSw7Pk5J3IQBUCKAJDMywXQC5U%2FfO2RaIYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkIn0%3D&_nc_ohc=NE1QAXGcskAAX-bGR95&_nc_ht=video-sea1-1.cdninstagram.com&oh=19b3725a94373ba9e5cb46d002dc7dab&oe=60B87F6A&_nc_rid=80e8ece7ec,False
17904907159923565,,"Badan Penanggulangan Bencana Daerah (BPBD) Kota Bekasi, Jawa Barat mencatat sedikitnya terdapat tujuh titik terendam banjir akibat hujan lebat yang melanda sejak Sabtu, 29 Mei 2021 sore hingga malam. 

""Hujan lebat membuat sejumlah wilayah terendam banjir akibat peningkatan volume air,"" kata Kepala Pelaksana BPBD Kota Bekasi Agus Harpa di Bekasi, Sabtu petang, seperti dikutip dari Antara.
Agus mengatakan peningkatan debit air itu berimbas pada kawasan yang memiliki drainase buruk hingga menyebabkan genangan bahkan sampai memasuki permukiman warga.

Tujuh titik itu adalah Perumahan Pondok Gede Housing 1, Jati Rahayu, Pondok Melati dengan genangan air terpantau setinggi 30-70 sentimeter dan Perum Jatibening Permai setinggi 60 sentimeter.

Kemudian di Perum Pondok Hijau dengan genangan air terpantau setinggi 30 sentimeter, Jalan utama Pasar Burung dan Perum Rawalumbu Utara, Pengasinan setinggi lima sampai 30 sentimeter, serta Perum Narogong Bekasi Timur dengan ketinggian muka air 10-80 centimeter.

#Bekasi #Banjir #lip6fs #liputan6dotcom",9,599,IMAGE,https://www.instagram.com/p/CPezKKTHED7/,2021-05-30T03:00:38+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/193400033_1151200768691251_5152408591529554477_n.jpg?_nc_cat=1&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ZnWm5qkpbGUAX9g0Qqc&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3e86b906b4bbe0ad6fca46035fedc185&oe=60B7564D,False
18164402446193412,"{'data': [{'id': '17878529933373453'}, {'id': '17925968059564984'}, {'id': '18114782608221508'}, {'id': '18152290699196339'}, {'id': '17885482670252090'}, {'id': '18220096903070736'}, {'id': '17914246462765954'}, {'id': '17908890040877155'}, {'id': '17886246359319542'}, {'id': '17885829017252623'}]}","Pagi hari ini Kasudin SDA Jaksel beserta #PasukanBiru Sudin SDA Jaksel melaksanakan giat kerja bakti antisipasi banjir dan genangan di lingkungan tingkat Kecamatan Jagakarsa di lokasi Jl. Nusa Indah Rt.12 Rw. 02 Kec. Jagakarsa
.
Dengan kegiatan kerja bakti ini diharapkan dapat mengurangi dampak banjir dan genangan yang sering terjadi di wilayah tersebut mengingat masih seringnya hujan diwilayah Jagakarsa dan sekitarnya.
.
SDA KOMPAK Luaaaarrr Biasaaaaa
30.05.2021
.
.
.
.
.
#pasukanbiru
#CepatResponJKT
#JAKI
#perlutahu
#perlutau
#gerebeklumpur
#jaksel
#luarbiasa
#sumberdayaair
#jakartasmartcity
#qlue
#DKIJakarta
#banjir
#jakselkita
#genangan
#jakartabebasbanjir
#jakartans
#instagram
#instagramtoday
#gerebeklumpur
#kerjabakti",0,12,CAROUSEL_ALBUM,https://www.instagram.com/p/CPesO7oJwd9/,2021-05-30T02:00:07+0000,,False
17886496016148081,,#karawangportal #karawang #bandung #jawabarat #banjir #infokarawang,0,0,IMAGE,https://www.instagram.com/p/CPenToRpS4T/,2021-05-30T01:17:04+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/192743143_339581784215211_1134858538207313533_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=7EQgF6o3C-YAX-ifHvt&_nc_oc=AQk3GsM4MrbqrHJ687L4oOlpGSBBphBhiOctbCinlcT_EuT11Lwclz8H1F0cSNp4VdI&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=529b7a2ad051fa8fd376519736def34c&oe=60B81FB3,False
