id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
17889798893234794,"Alerta en Morón estado Carabobo ante crecida del río temerla.

▪El gobernador del estado Carabobo, Rafael Lacava, alertó este jueves a los habitantes del municipio Juan José Mora, sobre el crecimiento del Río Temerla.
.
▪Asimismo, sostuvo en su cuenta de Instagram que Protección Civil y las secretarías de infraestructura y desarrollo social se encuentran evaluando los posibles daños.
.
▪De igual forma, agregó que en las cabeceras la cantidad de agua que ha caído es elevada, razón por la que insta a estar en alerta máxima. 
.
.
.
#Agua #RioTemerla #Carabobo #ProtecciónCivil #Inundaciones #noticias #actualidad #información #radiolacosta #Venezuela #Lluvias #Precipitaciones",0,0,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/199730460_2931484013776107_4310040220835175944_n.mp4?_nc_cat=110&vs=17847741260603433_1567373519&_nc_vs=HBksFQAYJEdCeWw1d3ZyVEU1UEsyb0tBQWplaHNxX1Z0QTdia1lMQUFBRhUAAsgBABUAGCRHQmRCM0F1a2Y4V3pQVFlEQUVUdU9OckM1aWxPYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa4y7%2Btmp2kQBUCKAJDMywXQDPu2RaHKwIYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=3XqgRUvpUusAX-xPVeJ&_nc_ht=video.cdninstagram.com&oh=985746b547484e24bf301cf2289e24c2&oe=60C799DA&_nc_rid=f3d7de3e94,https://www.instagram.com/p/CP8_P1gnGGq/,2021-06-10T20:23:46+0000,,False
17879814713306562,"🎥Así quedó la avenida Nueva Esparta, en el sector Venecia, que conecta a las ciudades de Lechería, Barcelona y Puerto La Cruz, en el estado Anzoátegui, tras la lluvia de este jueves 10 de junio.

eltubazo

#anzoategui #barcelona #eltubazo #guanta #inundaciones #lecheria #lluvias #puertolacruz #sotillo #urbaneja #venecia #venezuela",7,127,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/198582568_130040015889262_7135268557880917122_n.mp4?_nc_cat=109&vs=17887953365147268_2625882611&_nc_vs=HBksFQAYJEdDZ2gxZ3R1SS1STVJYWUFBSUo4Z2ZueWtBVmpia1lMQUFBRhUAAsgBABUAGCRHT3ViNUF0VElZdkg0aFVCQUUwS3AyVV9QQVpGYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACas%2F7jDxbvsPxUCKAJDMywXQD33S8an754YEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=gBYihZwB6ckAX8UXprI&_nc_ht=video.cdninstagram.com&oh=270cf2de2993980d9f0f16c14b6500e8&oe=60C79E5D&_nc_rid=7191e00575,https://www.instagram.com/p/CP88ixOl3VG/,2021-06-10T20:02:46+0000,,False
17995513162343430,"Así se veía la tarde de este jueves #10jun la calle Monagas con la avenida Caracas de Barcelona.

Un aguacero de 30 minutos inundó varias vías de la zona metropolitana del estado Anzoátegui.

Texto: Redacción web
Fotos: Rafael Salazar

#Barcelona #Anzoátegui #Lluvias #Inundaciones",0,46,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP84mTqpb1k/,2021-06-10T19:25:23+0000,"{'data': [{'id': '17855089529585696'}, {'id': '17877702878492492'}]}",False
17920599490724330,"El aguacero que cayó en la zona norte de Anzoátegui, la tarde de este jueves, además de provocar inundaciones, también dejó un fallecido. 

José Marchán (62 años) salió de su vivienda en la calle Monterrey de Valle Lindo, en la parte alta de Puerto La Cruz y al pisar una tanquilla, en la avenida José Antonio Anzoátegui de Guanire, recibió una descarga eléctrica que le quitó la vida en el acto. Al parecer tuvo contacto con unos cables que estaban cubiertos por el agua.

Un vecino de la víctima fue quien ofreció la versión de los hechos, pero no se identificó con el equipo reporteril.

La alcaldesa del municipio Sotillo, Herminia García, también dio a conocer la noticia a través de las redes sociales y mencionó que efectivos de Protección Civil ya están realizando visitas a los moradores de las zonas de riesgo.

Por Mariví Matute
Fotos y video: Arturo Ramírez / Jesús El Ghory /Cortesía

#PLC #Anzoátegui #Lluvias #Sucesos #Inundaciones

Visite nuestra página web www.eltiempo.com.ve",15,144,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP8zP0jJW_4/,2021-06-10T18:38:37+0000,"{'data': [{'id': '17911155301763753'}, {'id': '17925540646625726'}, {'id': '17906139259844523'}, {'id': '18164112283183664'}, {'id': '17907638920832955'}, {'id': '17856691430526590'}]}",False
17855872097531150,"AMANECE CONURBACIÓN 'BAJO EL AGUA' AFECTANDO A CIENTOS DE PERSONAS

Las fuertes lluvias que se registraron en Veracruz y Boca del Río, por el lapso de hora y media durante la mañana de hoy, dejaron graves afectaciones en sus avenidas y calles principales.

Tanto automovilistas como transeúntes vieron afectadas sus actividades a primeras horas del jueves por los encharcamientos de agua en la vialidad, lo que provocó que no pudieran transitar de manera fluida.

Avenidas como Ejército Mexicano, Xalapa, Díaz Mirón, Las Américas, Progreso, entre otras, tuvieron un acumulado importante durante las lluvias, lo que causó que algunas personas tuvieran que andar sobre el agua y maniobrar para pasar de una calle a otra.

Asimismo, algunos vehículos se quedaron varados al intentar transitar rumbo a su destino y muchos otros cayeron en baches y hoyos por la poca visibilidad que había sobre las arterias.

Tal como indicó Protección Civil, se espera que en las próximas horas se manifiesten más lluvias, por lo que se insta a la población tener precaución durante sus actividades.

Con información de Armando Muñoz

#VEAInforma #Lluvias #Inundaciones #Veracruz #BocaDelRío #Comparte",3,28,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP8l9PSht3I/,2021-06-10T16:42:29+0000,"{'data': [{'id': '17999388847317265'}, {'id': '17905797601931862'}, {'id': '17940394837511802'}, {'id': '17870258267444289'}, {'id': '17893827443128986'}, {'id': '17891108126096182'}, {'id': '17896223945013606'}, {'id': '17904280570890749'}, {'id': '17975184643382661'}, {'id': '17922738475633048'}]}",False
17872324133391503,"Esta feo pa la baldorioty. Si no tiene que salir, mejor no salga! #inundaciones",46,688,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/200282318_1104569490032693_8866061475111587283_n.mp4?_nc_cat=102&vs=17916118537700310_1713438777&_nc_vs=HBksFQAYJEdNNFE4QXMxU0JXZ21ld0RBTk5OemV6dmt3cDdia1lMQUFBRhUAAsgBABUAGCRHSnNWOEF0RTNaVFZ3OXNGQUN0ZUNNbF93cGQzYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbW%2BYviy9DMPxUCKAJDMywXQC2qfvnbItEYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjQ4MC5mZWVkIn0%3D&_nc_ohc=gyo6PRwTaOYAX9vfhuB&_nc_ht=video.cdninstagram.com&oh=171b0f530179e4e2c2162b4a3748dd9d&oe=60C74BE2&_nc_rid=1937f14d61,https://www.instagram.com/p/CP8b7ZCh_aC/,2021-06-10T15:15:25+0000,,False
17887470080249108,"[INUNDACIONES AHORA] estos son los estragos de la vaguada de hoy en las comunidades del Caño Martin Peña. Se reafirma la urgencia y necesidad de atención expedita del Gobierno para asignar los fondos de recuperación para mejoras de infraestructura en estas comunidades y del Cuerpo de Ingenieros del Ejercito de los Estados Unidos para el dragado del Caño.
#canomartinopena #DragadoYa #inundaciones #sanjuan #puertorico #cano3punto7",5,57,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP8b3T_sSmP/,2021-06-10T15:14:18+0000,"{'data': [{'id': '17898805910067050'}, {'id': '18006241228325271'}, {'id': '17880799178369396'}, {'id': '17915535871766613'}, {'id': '17853048851591267'}, {'id': '18224912209064715'}, {'id': '17872328594396045'}, {'id': '17861442356533670'}, {'id': '17876489705410602'}, {'id': '18001863148330320'}]}",False
17891600615080302,"LLUVIA FUERTE SOBRE PUERTO RICO 

PUERTO RICO WEATHER ALERT: Lluvia fuerte y constante está cayendo sobre Puerto Rico debido a una vaguada que está sobre la Isla, ya hay inundaciones ocurriendo en el área metropolitana 

Esta foto muestra unos vehículos que quedaron estancados en una inundación que está ocurriendo ahora en la Avenida Baldorioty de Castro en San Juan. Mucha precaución hoy 

A los que viven en Puerto Rico, comparte con nosotros como está la actividad de lluvia en tu área, sea escribiendo un comentario, una foto o un video 

#noticias #puertorico #weather #inundaciones",0,2,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/198382741_236031381258235_2136614628367025667_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=KbHlhsVl_5oAX8VQAhn&_nc_ht=scontent.cdninstagram.com&oh=b07350cc21665a559f6bf2fd44f10c34&oe=60C81F62,https://www.instagram.com/p/CP8aoEkn0OU/,2021-06-10T15:03:29+0000,,False
17862524330509304,"Gobernación del Magdalena atiende inundaciones en Sevilla y Guacamayal por creciente súbita del río Sevilla. 

La Oficina de Gestión del Riesgo de Desastre está identificando los puntos críticos del río para intervenirlos con maquinaria amarilla. 

La Gobernación del Magdalena, a través de la Oficina del Gestión del Riesgo de Desastres, está atendiendo desde la noche del miércoles las afectaciones por la creciente súbita del río Sevilla en los corregimientos de Guacamayal y Sevilla, en el municipio de Zona Bananera, debido a las lluvias que están cayendo en la Sierra Nevada de Santa Marta. 

El jefe de la Oficina de Gestión del Riesgo de Desastres, Jaime Avendaño, dijo que la inundación dejó 755 familias afectadas en seis barrios de estos corregimientos, donde el agua en algunos puntos llegaba hasta la cintura. 

“Esperamos identificar los puntos críticos donde se desbordó el río Sevilla para este jueves en la mañana intervenirlos con maquinaria amarilla del Banco de Maquinaria de la Gobernación”, expresó Avendaño. 

El funcionario también informó que en el municipio de El Banco se han registrado inundaciones en los barrios Chupundun y Las Marías, dejando 20 familias afectadas, debido al incremento del nivel del río Magdalena, que alcanza 8,34 metros de altura. Las familias afectadas fueron trasladadas a un albergue temporal. Este municipio se encuentra en alerta roja, según el Ideam.

#Magdalena #Sevilla #Guacamayal #Inundaciones #PrensaEstratégica",0,4,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/198344514_561641991492247_4915053148174711062_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=0oXaPL7kKqMAX-V0ES7&_nc_ht=scontent.cdninstagram.com&oh=41e1147f8da80ea78f59dbf075a18119&oe=60C7F64C,https://www.instagram.com/p/CP8WuPwJmlq/,2021-06-10T14:29:22+0000,,False
