id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
17885979167173441,"Inundaciones: San José contará con 44 locaciones de acogida

El vocero del Cecoed, Yarwynn Silvera dijo a Radiomania Portal que ya se hizo un protocolo en caso de que existan crecientes en el río y se necesite evacuar a personas.

«Va a ser totalmente diferente a lo que estábamos acostumbrados», indicó, en relación al aforo que se debe cumplir.

«Hay 44 locaciones donde se van a poder alojar y se va a tener en cuenta en función de las burbujas. No vamos a ver los gimnasios repletos como antes», señaló.

Silvera añadió que, para eso se utilizará toda la infraestructura que hay en la capital departamental. «Centros comunales y barriales, gimnasios, Estadio Casto Martínez; todo lo que está ocioso y sea habitable» , manifestó
.
#cecoed #inundados #inundaciones #gimnasios #centros #estadio #noticias #información #radiomaniaportal #radiomania #web #sanjosé",0,0,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/194509800_989758568447042_5813342370778124852_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=RPW5DtkBJ0gAX8sJy5q&_nc_ht=scontent.cdninstagram.com&oh=018014ce9af4e89a60f4b39834ee7b06&oe=60BC28F1,https://www.instagram.com/p/CPl9DseLr4G/,2021-06-01T21:41:49+0000,,False
17888509436232000,"En la zona de la playa de Los Locos se han llegado a registrar cerca de 15 litros por metro cuadrado durante esta mañana, con un pico de intensidad de 177 litros por metro cuadrado en una hora. Estas intensidades y cantidades acumulan muchísima agua tal y como vemos en las imágenes que ha grabado nuestro compañero Ricardo Granados.

El miércoles y el jueves la probabilidad de lluvia será prácticamente nula y volverá a ser alta el viernes y el sábado.

#Torrevieja #LaMata #VegaBaja #Alicante #CostaBlanca #ComunidadValenciana #España #Spain #lluvia #rain #inundaciones",8,445,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/195004128_479911409900502_2515946657752349959_n.mp4?_nc_cat=110&vs=17996166511341847_2985329130&_nc_vs=HBksFQAYJEdPQ0dud3ZXV3h3VmVyUUJBQWY5S0xrbmNPb2lia1lMQUFBRhUAAsgBABUAGCRHQlZMbGd1WUpXQ05tTWtCQU4tVEI4Vy1PU2xWYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaQ%2BPS%2F17jQPxUCKAJDMywXQDgIcrAgxJwYEmRhc2hfYmFzZWxpbmVfMl92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=_hiI8ceOjmEAX9uXp-3&_nc_ht=video.cdninstagram.com&oh=55ff2c7477c9934841fc508fbd9703de&oe=60BBA3C3&_nc_rid=31180512ec,https://www.instagram.com/p/CPl58tbIR8s/,2021-06-01T21:15:00+0000,,False
17874858977435557,"#REYNOSA | ⛈ Desde tempranas horas de la mañana se han registrado fuertes #lluvias en la región norte de #Tamaulipas y Valle de #Texas, dejando #inundaciones en las principales avenidas de la localidad y afectaciones en al menos 60 colonias.",0,74,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPldjleFO6b/,2021-06-01T17:06:33+0000,"{'data': [{'id': '17898033449072948'}, {'id': '17905348258901452'}, {'id': '18166922746130758'}, {'id': '17921035078656179'}, {'id': '17854874090530855'}, {'id': '17911736146836849'}]}",False
