id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
18088095802264329,"+++ Einsatz +++

📟 H-06 Wasser im Gebäude
🗓 09.06.2021 - 13:47
📍 Worndorf und Schwandorf

Am Mittwochnachmittag wurden nach einem heftigen Gewitter die Abteilungen Neuhausen, Schwandorf und Worndorf zu einem Unwettereinsatz alarmiert. 
In den Ortsteilen Schwandorf und Worndorf standen mehrere Keller unter Wasser. Insgesamt wurden durch die drei Abteilungen 17 Einsatzstellen abgearbeitet. 
Gegen 18 Uhr konnten auch die letzten Einsatzkräfte wieder einrücken.
Für die Kameraden aus Worndorf war es der erste Einsatz mit ihren beiden neuen Einsatzfahrzeugen.

Eingesetzte Fahrzeuge:

HLF 20/16 (1-44/1)
LF 16 (1-44/2)
TSF (1-47)
MTW (1-19)
LF 8/6 (2-42)
MLF (3-40)
MTW (3-19)

#wirfürneuhausen #freiwilligefeuerwehr #abteilungen #einsatz #unwetter #starkregen #feuerundflamme #mitmachen #hilfeleistungslöschgruppenfahrzeug #wasserimgarten #überschwemmung #einsatzfahrzeug #24stunden #365tage #füreuchda #feuerwehrneuhausenobeck #feuerwehrschwandorf #feuerwehrworndorf",1,66,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6MxgHh8NU/,2021-06-09T18:23:57+0000,"{'data': [{'id': '18229315900008814'}, {'id': '17887219784248879'}, {'id': '17869902737459603'}, {'id': '18234111220037886'}]}",False
17891143001183486,"Wie idyllisch 🤪

#ettlingen #regen #Überschwemmung #ichbraucheeinboot",2,7,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/199702845_215270286948227_4621034650149820583_n.mp4?_nc_cat=103&vs=17966396326411010_1346444992&_nc_vs=HBksFQAYJEdEMDU1d3VEOS11RXljTUFBS2VZOC1DSE5pRkFia1lMQUFBRhUAAsgBABUAGCRHQmdvNnd2T2t3RS1WUUVFQUFmbnVfWTNGeUpWYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaw14%2F819zSPxUCKAJDMywXQBu7ZFocrAgYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=vTczSp0XYzkAX9DRphO&_nc_ht=video-sea1-1.cdninstagram.com&oh=203207fd582d2a5a8a37aefa8bd495f9&oe=60C6D6FB&_nc_rid=58763fd152,https://www.instagram.com/p/CP6AuvsC10C/,2021-06-09T16:38:54+0000,,False
17864415704496358,"Gerade in den letzten Tagen ist eine Absicherung gegen elementare Gefahren unabdingbar. ☔️⛈☔️ 
Jetzt informieren und upgraden✅.
#lvm #lvmversicherung #agentur #agency #elementar #versicherung #überschwemmung #hochwasser",0,9,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198572233_1049743888889300_8286026616011639474_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=b8WgJTY445EAX93AMXI&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=868019d673cd51715022badd3549c9c9&oe=60C66A52,https://www.instagram.com/p/CP58JpoBLHa/,2021-06-09T15:58:42+0000,,False
17877215774391829,Bei starkem Regen kann es auch schon einmal so aussehen 😂 #travemündestrand #travemündepriwall #travemünde #strandkörbe #regen #hochwasser #flood #urlaub #vacation #städtereisen #überschwemmung #strand #beach #wetter #balticsea #ostsee #beachchairs,9,201,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198423139_2844644565797989_6424689521570208660_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=3OONBuGsnQIAX-qK5RT&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=89fb79acc3dee79522a43f824b97092d&oe=60C67CA5,https://www.instagram.com/p/CP5awAIMpC5/,2021-06-09T11:06:50+0000,,False
17956324045447911,#hochwasser #uneetter #hennef #04.06.2021 #shotoneplus8pro #shotoneoneplus #horror #hennefcity #theodorheussallee #unterführung #überschwemmt #überschwemmung,0,3,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP5McFHtLjI/,2021-06-09T09:01:47+0000,"{'data': [{'id': '17909351062802849'}, {'id': '17887284686161847'}, {'id': '17959035772439824'}, {'id': '17878638407379054'}, {'id': '17917972702734849'}]}",False
17899557109951768,"Was war dass bitte für ein Dienstag??!!
In und um Nürnberg brach gestern fast überall dass Chaos aus. Heftiger Starkregen und Unwetter führten vielerorts zu überfluteten Strassen und Unterführungen. Viele vollgelaufene Keller und jede Menge Wasser wo man nur hingeschaut hat.. Für unser Team hieß es dann wie meistens nach solchen Wassermassen - Dienst Rund um die Uhr... Keller leerpumpen und Wasser aufsaugen.. Wichtig für Hausbesitzer ist immer wieder der Blick in den Keller. Viele Kunden unterschätzen leider immer wieder die Kraft des Wassers. Stellt Euch bitte hier die Frage - Funktioniert der eigene Rückstauschutz noch Einwandfrei? Vorsicht ist besser als Nachsicht.. Gerne machen wir für Euch eine Kontrolle ob Eure  Entwässerungsanlage noch ""Dicht"" ist.. und ob Euer Rückstauschutz funktionert.. Nicht verzagen.. einfach Rapid Fragen ;) 

#wennsläuftdannläufts#wasserfall#wasser#überschwemmung#notdienst#keller#nürnberg#franken#einsatzbereit#teamrapid#rapidrohrundkanaltechnik#starkregen#unwetter#abwasser#kanalprüfung",0,29,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP5JAYYt4tw/,2021-06-09T08:31:47+0000,"{'data': [{'id': '18130467130204639'}, {'id': '18134395168175691'}, {'id': '17906466322913756'}, {'id': '18001937968330000'}, {'id': '17869595501513301'}]}",False
17953595596454720,#unwetter #überschwemmung  #gewitter #notfunny,2,52,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP34BNHnJWY/,2021-06-08T20:44:07+0000,"{'data': [{'id': '17884505573212103'}, {'id': '18211516987078099'}, {'id': '17875118693451339'}, {'id': '17888823233238736'}, {'id': '17931587341559735'}, {'id': '17982792079372470'}, {'id': '17898214196077099'}]}",False
