id,children,caption,comments_count,like_count,media_type,permalink,timestamp,media_url
17850843830589791,"{'data': [{'id': '17928105169601097'}, {'id': '17877194264321811'}, {'id': '17898353057024832'}]}","Das Junihochwasser 2013: Vor acht Jahren muss sich der Mai fast genauso nass angefühlt haben wie der Diesjährige. Damals führten Starkniederschläge zu einem Hochwasser, das viele Teile Sachsens ereilte – wie den Landkreis Zwickau. Im Zuge des Jahrhunderthochwassers 2002 wurden in diesem Gebiet bereits viele Hochwasserschutzmaßnahmen geplant und umgesetzt, die Schlimmeres verhinderten. Darunter das Hochwasserrückhaltebecken Oberlungwitz, das die Lage am Lungwitzbach entschärfte. Das Becken ist ein „grünes Becken“, in dem normalerweise kein Wasser gestaut wird. Es wurde 2014 fertiggestellt, konnte beim Hochwasser 2013 aber schon eingesetzt und vollständig eingestaut werden. Das Becken kann ein Hochwasser aufnehmen, wie es statistisch alle 20 Jahre vorkommt.

Fotos: Landestalsperrenverwaltung Sachsen

#hochwassserrückhaltebecken #hrb #oberlungwitz #lungwitzbach #zwickau #chemnitz #landkreiszwickau #hochwasser #hochwasser2013 #hochwasserschutz #stauraum #becken #grünesbecken",0,15,CAROUSEL_ALBUM,https://www.instagram.com/p/CPi0ozFqxJo/,2021-05-31T16:30:31+0000,
17874006725454357,,"🇩🇪 Meißen und die Elbe gehören zusammen! Dank stadtmeissen und Oberbürgermeister olafraschke bekamen wir heute einen interessanten Einblick in den Hochwasserschutz. Danke an christoph.devries.mdb für den netten Besuch aus Hamburg!
🇫🇷 La ville de Meißen et le fleuve d‘élbe vivent ensemble. Grâce a stadtmeissen et M le maire olafraschke nous avons beaucoup apprix sûr des mesures anti-inonsationes ici. Merci á christoph.devries.mdb pour cette visite chez nous!
🇳🇴 Byen Meißen og elven Elbe tilhører sammen. Takk til stadtmeissen og borgermesteren olafraschke hørte vi mye om funksjonen av systemen mot flomen her i byen. Takk også til christoph.devries.mdb for visiten!
🇷🇺 Город Мейсен и река Эльбе это история. Сегодня мы слишали много от защитой поводоком - спасибо stadtmeissen и Мэр olafraschke. Спасибо за визита из Гамбурга, christoph.devries.mdb !
🇬🇧 The city of Meißen and the river Elbe is one thing. Thanks so much to stadtmeissen and its mayor olafraschke for so many interesting informations about the protection of the city aiganst the flood! And thanks for visiting us to Hamburg, christoph.devries.mdb !
.
.
.
.
.
.
.
.
.
#EinfachGeradeaus #Meißen #Hochwasser #demaizière #stadtmeissen #meissen1001nacht #elberadweg #inonsation #rivière #saxe #tyskland #flom #oversvømmelser #byenmin #германия🇩🇪 #германияпорусски #германия_моими_глазами #мейсен #мейсенский #мейсенгамбург #эльбе #simplysaxony #sogehtsaechsisch #floodbarriersystem #floodbarrier #cityphotography #germanytourism #germanytravel #saxonytourism #meissencouture",0,20,IMAGE,https://www.instagram.com/p/CPiwXVsnovg/,2021-05-31T15:53:11+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/194905914_515691769462348_2663400546663540378_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=RvaubIqU1gMAX9O5NOT&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e31b9d6bb2a23e8481b05cfb20c5e6b6&oe=60BAFAD6
17871199193389528,,"In 1 Minute ist diese Wassersperre installiert und schützt vor Hochwasser!
.
Floodsnake - die wahrscheinlich schnellste Hochwassersperre der Schweiz.
.
#floodsnake #hochwasser #starkregen #hochwassersperre #hochwasserschutz #feuerwehr #thw #zivilschutz #kmu #vorsorge #flood #firefighter #pompier #pompieri #innovation #news #tools #switzerland #innovation #herzogenbuchsee",0,4,IMAGE,https://www.instagram.com/p/CPitFHrhiz_/,2021-05-31T15:24:28+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/192513084_168302855306671_4418809204832871135_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Pl0a0cfcceoAX9BFOzg&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=7168785928e0e691373cdb431bc1690f&oe=60BAE18F
17852130041550668,,"Heute am Niederrhein. Immer noch leichtes Hochwasser.

#verakomnig #Niederrhein #naturephotography #rhein #rheinufer #nature #naturschutzgebiet #hochwasser #wolken #wolkenhimmel #rheinaue #rheinSchifffahrt",0,12,VIDEO,https://www.instagram.com/p/CPioRScKmUJ/,2021-05-31T14:42:57+0000,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/10000000_912084472967679_537989347682565454_n.mp4?_nc_cat=107&vs=18157349179152083_379392127&_nc_vs=HBksFQAYJEdJQ1dtQUQtTVFRM2lUMERBRTQ5a0JsMlVuY0hia1lMQUFBRhUAAsgBABUAGCRHSFZDZFF1clJYaEJmV0FEQUI5bUttclY3Y3BZYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACastdSt9%2FLWPxUCKAJDMywXQERZmZmZmZoYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=SHQna-VVPCYAX-sr9-g&_nc_oc=AQnXXGOWrFx9ZixwH6KCNiecdSdjbw61p1OQNQWQrHUZuz5KxfGtU5yWzBHV1NRVeFY&_nc_ht=video-sea1-1.cdninstagram.com&oh=389b30424e1549c8786051539bec7a24&oe=60BA0A57&_nc_rid=6305bd34c4
18183820819108517,,"#heute für uns #amstart  in #thannhausen 👀🧐👀

duk_spezialtiefbau ✋

#sondierung für #spundwände 😎✌

#gemeinsambauen #gemeinsamprojekteverwirklichen

#vielzutun

#hochwasserschutzdamm
#hochwasser #dammbau

#thannhausen #krumbach #leipheim
#badgrönenbach 

#liebherrconstruction #liebherr",1,42,IMAGE,https://www.instagram.com/p/CPiWBdtB_NU/,2021-05-31T12:03:00+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/194216145_506057053879534_6324541983223830556_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=2NDmiU4kBOQAX-1HPnF&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=9801d70786fe710b5e11fc36f1903c19&oe=60B97C6A
17904719635850239,,#hochwasser #elbe #fluss #flood #lake #sea #wetter #naturgewalt #weather #forceofnature #water #nature #naturephotography #natur #naturelovers #naturaleza #outdoors #outdoorphotography #landscape #landscapephotography #impressionen #impressions #impressive #blackandwhitephotography #blackandwhite #beeindruckend,0,26,IMAGE,https://www.instagram.com/p/CPh7Cbyljxe/,2021-05-31T08:07:12+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/194126188_148249100680093_4594365208354949248_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=iLy0Jxv-08QAX9ZJev7&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=30508480697f5816c3eacc48b51a1a1f&oe=60BAC03C
18156458986085422,,"Heute vor fünf Jahren. Aqua alta.

#ilmamagazin #ilma #quadratestadt #mannheimgram #monnem #mannheimcity #mannheimat #mannheimlove #goodmorning #buongiorno #cityphotography #pictureoftheday #mannheimpictures #hochwasser #aquaalta #fiveyearsago #river #highwater",0,20,IMAGE,https://www.instagram.com/p/CPhtbGHFxgj/,2021-05-31T06:08:14+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/193936584_497513198036480_4202438468503012808_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=FY2xX1tRC1QAX_WfLkU&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=df692251afd7c0b1179389f049fe0f6e&oe=60BA4F50
17847361724587928,,"ACQUASTOP Flutschott - Der mobile Hochwasserschutz schützt Haus, Gebäude, Betriebe und Gewerbe bei Hochwasser und Starkregen. Zum schnellen Verschließen von Türen, Fenster, Garagen, Tore und Lichtschächte. + Innerhalb von Sekunden installiert, einfacher Klappmechanismus 
+ Auch geeignet für denkmalgeschützte Gebäude und Löschwasserrückhaltung in Industrie- und Lagerhallen.
.
Weitere Informationen finden Sie auch unter: www.TAS-Hochwasserschutz.de
.
#hochwasser #hochwasserschutz #starkregen #flutschutz #mobilerhochwasserschutz #garagentor #versicherung #sturmflut #eingangsbereich #industrietore #überschwemmung #garage #feuerwehr #aufzug #altstadt #türundfenster #hochwasserkompetenzcentrum #bautrockner #wasserschaden #metallbau #tischlerei #handwerker #fassade #bauelemente #spengler #wasserimkeller #handwerk #gemeinde #büdingen #lobby",0,15,IMAGE,https://www.instagram.com/p/CPgeKe7htLT/,2021-05-30T18:35:39+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/194348919_115580703945173_9154498799637312555_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=9fkQGjR07UUAX8_AYsb&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=54503bb4351e2a904b8df3b989361ddb&oe=60B9C840
