id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
17900183231017507,"Las autoridades instaron a los conductores a tener precaución y cautela en las calles inundadas para evitar incidentes desgraciados.

Mira el video en la descripción de nuestro perfil. 

#BaldoriotydeCastro #inundación #prwx #SanJuan #PuertoRico",0,1,IMAGE,https://scontent.cdninstagram.com/v/t51.2885-15/198580448_120799920095446_9046311112134788492_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=kjG4DxFDl0AAX-lrpT5&_nc_ht=scontent.cdninstagram.com&oh=60ef8d07439f0d6cc6892264fe5a6d48&oe=60C6A855,https://www.instagram.com/p/CP8sMofrb_u/,2021-06-10T17:37:03+0000,,False
18229544662011145,#Brooklyn #newyork #inundación #overflow,0,1,VIDEO,https://video.cdninstagram.com/v/t50.2886-16/199284024_384868699612381_6327912225959490921_n.mp4?_nc_cat=108&vs=17960377726437419_2764279325&_nc_vs=HBksFQAYJEdEalY0QXZkSkNBNkNWNEJBR20xS282a1F0Rlhia1lMQUFBRhUAAsgBABUAGCRHSk8zN2dzUS1nWEUxS1VBQUozczhrNXE0cll1YmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbU47iJ27fNPxUCKAJDMywXQDhMzMzMzM0YEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjU3Ni5mZWVkIn0%3D&_nc_ohc=3URJnvkco1YAX9i6KdB&_nc_ht=video.cdninstagram.com&oh=1205e887f653d39f1d3ef99b0021d6c9&oe=60C7113E&_nc_rid=a252066211,https://www.instagram.com/p/CP8Uwp4llHb/,2021-06-10T14:12:29+0000,,False
