id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
17922011722629259,"El agua aún no sube tanto, espero que los del municipio por fin se les ocurra poner algún muro o señalamiento para que no pasen por Plaza Real, está agua va para allá #lluviaenreynosa #inundación #inundaciónsegura",0,6,IMAGE,https://scontent.cdninstagram.com/v/t51.29350-15/194091752_1263824910716693_5310973680735337798_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=6kWkDuMzF94AX-BTUnC&_nc_ht=scontent.cdninstagram.com&oh=8b8841cbb16daac3ca9a3f18a4692717&oe=60BC46C5,https://www.instagram.com/p/CPlFFMALWPM/,2021-06-01T13:32:41+0000,,False
