id,children,caption,comments_count,like_count,media_type,permalink,timestamp,media_url,skipped
17848183640583010,,"What a crazy #photographic story!!
.
.
.
.
#Repost _tmys_
...
#Climate #Migrant series by #Bangladeshi #photographer, Abir Abdullah.

Photograph 9

#Exhibition curated by Ina Puri for TMYS Review Sept 2021 - a project on #Floods driven #displacement & #Rehabilitation.

https://tellmeyourstory.biz/call-for-submissions-september-2021

In the words of Abdullah,

""The direction of the monsoon has changed – it now advances west instead of north across the country. In the northwest, the monsoon failed entirely in 2006, causing severe drought, and 2007 saw a tornado occur months out of season.""

(The #photographs in this series are copyrighted and not to be used without permission of the #photographer.)",0,7,IMAGE,https://www.instagram.com/p/CPe_juBrVzc/,2021-05-30T04:48:59+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/193534048_164868895607497_3798168098705567968_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=LLoyF7KIZXYAX_yiRO_&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=aa645604b7fdca85f0f0de0295752d67&oe=60B7868D,False
17878808843359052,,"बिहार में यास
😦😦😦😦😦😦😦😦
।
।
।
।

।।
।

#बिहार #raj #state #yaascyclone #yaas #floods ##doge4amazon #viralpost #trending #explore #hinduism #bihari #magadh #mahamari #cyclone #covid #corona3rdwave 
#besafe #black #blackfungus #sunday",0,3,IMAGE,https://www.instagram.com/p/CPe_gIVruBu/,2021-05-30T04:48:29+0000,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/193634084_168827225194537_5173991592058856767_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=GpenL5tspK0AX-zdLt9&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=8b26222cb3057ad87d3d23eeef23e6f5&oe=60B7D305,False
18220651720065666,"{'data': [{'id': '18173663404138168'}, {'id': '17885024363182226'}, {'id': '17894754212107564'}, {'id': '17857971812548798'}]}","24 hours in, 24 hours to go. Just a little bit of flooding around #chch #chchnz #canterbury #rain #floods #weatherevent #codered",6,7,CAROUSEL_ALBUM,https://www.instagram.com/p/CPeuspYBBs-/,2021-05-30T02:21:39+0000,,False
17957733934415947,,"Advertencia de inundaciones para Moca, San Sebastián e Isabela #PuertoRico #weather #prwx #rain #thunderstorms #lluvia #tronada #floods",0,1,VIDEO,https://www.instagram.com/p/CPd8lfJhBfh/,2021-05-29T19:04:07+0000,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/194482094_472674080686856_6065774847095341087_n.mp4?_nc_cat=111&vs=17891442458156963_1959766069&_nc_vs=HBkcFQAYJEdLNlBsd3NJZzZ3QzVhMEJBQjhBbnVnVjlpMVVia1lMQUFBRhUAAsgBACgAGAAbAYgHdXNlX29pbAExFQAAJqCp69HLmME%2FFQIoAkMzLBdAJBDlYEGJNxgSZGFzaF9iYXNlbGluZV8xX3YxEQB16gcA&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=vXvf7_Bm8G4AX9cuAVZ&_nc_ht=video-sea1-1.cdninstagram.com&oh=cd9faa97a4a5a332b306632c61cd4247&oe=60B7533F&_nc_rid=cb87a306d1,False
18228681904002068,,"#hyderabaditeesmaarkhan
#hyderabad #hyderabadi #happy #happiness #happylife #laugh #laughing #laughs #motivation #motivationalvideos #postivevibes #positivity #hyderabadimovies #lockdown #covid_19 #corona #coronavirus #wearmask #stayhome #hyderabadicomedy #funnymemes #memes ##laugh #comedy #memes #hyderabadicomedy #hyderabadimemes
#floods #flood",0,2,VIDEO,https://www.instagram.com/p/CPdMZZyJQ6I/,2021-05-29T12:02:50+0000,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/193017751_194338832549195_3330592336480566358_n.mp4?_nc_cat=104&vs=18109367614245657_2299757217&_nc_vs=HBksFQAYJEdKYzNnUXRMaFJRSndMQUFBRmI4ajNNVnBEZ3Via1lMQUFBRhUAAsgBABUAGCRHSFYzaWd1MkM2SElxc2tCQVBvRUNHdVVpSzFkYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa6gsDNpcvbPxUCKAJDMywXQDDVP3ztkWgYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=PYc446bChkYAX8W5aT6&_nc_ht=video-sea1-1.cdninstagram.com&oh=1eeabf7fef49610e4b2dc91a802f325f&oe=60B8B003&_nc_rid=aadf53e366,False
