id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
17960677357431073,"Using #supercomputers at NERSC (lbnlcs), berkeleylab Climate Scientist Michael Wehner quantified the degree to which human-caused climate change may have affected flooding in and around Houston during hurricane Harvey in 2017, and how that flooding was distributed.

Read more: http://bit.ly/HarveyLBNL
Climatechange 

#extremeweather #climate #hurricane #hurricaneseason #hurricanes #flooding #supercomputer #supercomputers #hpc #hydrology #mathematicalmodels #appliedmathematics #nersc #weather #lbnl #berkeleylab",0,18,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198706806_959230884854165_4316800039185949832_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=IxVykJA93PIAX9584zI&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=374895be926af934804d029a6accd779&oe=60C6D977,https://www.instagram.com/p/CP6UnI0jHrz/,2021-06-09T19:32:26+0000,,False
17892761240164227,"*When you take the Jeep Wave too seriously 🌊 😂* No one was still in the car btw. Crazy flooding here yesterday, good thing I have a WJ! 

.
.
.
My sponsors - gopro amsoilinc slickproducts fuelclothing hookit 
What I do - sccaofficial phillysccasolo Track Night of America at poconoraceway and njmotorsportspark 
tirerack - the sponsor of scca
.
#mooresmotorsports #george #jeep #grandcherokee #wj #jeeplife #jeepsofinstagram #hptuners #grandteam #lifeisgrand #roughcountry #mickeythompsontires #liftedjeeps #liftedlifestyle #pajeeps #4x4 #uswheels #inline6 #4liter #jeepgrandcherokee #photooftheday #mylife #allterrain #flex #jeeps #grandsdoitbetter #flooding #flood #wave #jeepwave",2,9,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.31694-16/198091054_1603130369883196_202157614856450366_n.mp4?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=b8Oasf1PRoYAX_Z__5o&_nc_ht=video-sea1-1.cdninstagram.com&oh=94b0f2c98b0cc323ae03db292c2e4b29&oe=60C5C2F7,https://www.instagram.com/p/CP6RYXKnyfm/,2021-06-09T19:07:54+0000,,False
17891659880093078,"Before & After… we are open till 6 tonight! Currently Schoodic  Loop road is closed for any passing or bike riding. Please check with Acadia National Park  for updates.

If you are traveling  from anywhere North of Winter Harbor , you can only get to our shop by bypassing Birch Harbor and taking 195 to Rt 1 and back down 186 into Winter Harbor. The bridge in Birch Harbor on 186 is completely washed out. Travel safe! ❤️ #flooding #bigrain #winterharbor #downeast #crazyweather",0,11,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6QtqfrFxW/,2021-06-09T18:58:23+0000,"{'data': [{'id': '17967913828416568'}, {'id': '17876000840456042'}]}",False
17856643331564635,"It’s been an eventful few days here. Sunday night, we had torrential downpour and very strong winds that went on for hours, amounting in 12 inches of rain. It was unreal. The angle and strength of the wind caused rain to come in through our outdoor shower, stove hood vent, and all the windows on one side of our camper. It also broke one of our gutters. Compared to others, our damage was pretty minimal. The entire campground is flooded, roads are washed out, etc. I didn’t take many pics because it felt wrong when there were people all around us who had lost so much. But in the first pic, you can see wayyyy down there where the dock is—that’s where the water line typically is. 😳 As far as I know, everyone around us is safe, and stuff can be replaced, so we’re taking it in stride and viewing it as an educational experience and part of the journey! Camper life is NOT boring 😂",1,11,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP6N802niQB/,2021-06-09T18:34:14+0000,"{'data': [{'id': '17923397104654380'}, {'id': '17918790244706026'}, {'id': '17873430899377509'}]}",False
17887700042274806,"Centennial Park flooding, Feb 2020
#centennialparkflood #flooding #feb2020 #floods #breakingthedrought #sydney",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198314836_490865152134750_4784047494995656637_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zIvHWKM3-dQAX_fS0P6&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=872993e25e73199cb0e7e795b6172541&oe=60C6C3D7,https://www.instagram.com/p/CP6I2xljR4E/,2021-06-09T17:49:43+0000,,False
