id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,skipped
17898218536970182,"Insulae

#anama #amazonas #amazonia #riosolimoes #brasil #brazil #regiaonorte #pandemia #pandemic #covid_19 #covid19  #cheia #enchente #inundacion #flood #baciaamazonica #amazonbasin #cuencadelamazonas #covidphotobrazil #myqbb #coronavirusbrazil #inaltoloco #pangeaphotoselection #retinalatinxs #everydayeverywhere #everydaylatinamerica  #everydaycovid19 #everydaybrasil #everydayamazon #photoraphaelalves",38,354,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/194475489_221878809500788_6215251912370366434_n.jpg?_nc_cat=104&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=p4mKUDwvuH8AX_aUwLH&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=af6a6ec860101c6043a9a6573393a330&oe=60B9C654,https://www.instagram.com/p/CPidMWQDkoZ/,2021-05-31T13:05:39+0000,,False
17892657500140263,"Se ha declarado el estado de emergencia en varias zonas en Nueva Zelanda, después de que una noche de fuertes lluvias provocó graves inundaciones y cortes de electricidad. Según los medios locales, más de 4000 viviendas en la ciudad de Waimakariri, en la isla Sur, están actualmente en riesgo de inundación, y las autoridades iniciaron la evacuación de las zonas más afectadas.
.
.
La Policía insta a la gente a permanecer en casa y autoevacuarse, si tiene preocupaciones por las inundaciones. No se ha informado, de momento, de víctimas mortales o heridos, ni de personas desaparecidas.
.
.
.
#nuevazelanda #inundacion #lluvia #waimakariri #noticias #clima #hispantv",0,119,CAROUSEL_ALBUM,,https://www.instagram.com/p/CPh1rsThNPI/,2021-05-31T07:20:24+0000,"{'data': [{'id': '17911420711829471'}, {'id': '17927996800592138'}, {'id': '17895927308005986'}, {'id': '17895073208022656'}, {'id': '18079805242277760'}, {'id': '17890968596174355'}, {'id': '17888592113111360'}, {'id': '17898240221026968'}]}",False
