id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17887640342251064,"Banjir di kawasan pabrik Cisereh Kabupaten Tangerang tepatnya dekat
pabrik SKL, sudah 2 hari, hari ini makin parah ketinggian air makin
tinggi,  Beberapa pemotor nekat menerobos genangan air walaupun
pada akhirnya motor mereka banyak yang mati mesin, banjir
diakibatkan ketinggian air sungai didekitar lokasi meluap dan
ditambah turunya hujan dibeberapa hari ini. Kamis 17/6/2021.

Via: WAG
.
.
Kirim Poto/Vidio Via: DM/WA, Cek Link Bio
======================================
👉 Follow mediasinarpagigroupcom
👉 Follow mediasinarpagigroupcom
👉 Follow mediasinarpagigroupcom
======================================
aingtangerangtv #tangeranghariini #mediasinarpagigroupcom #liputancipadu #jurnalistangsel #kabarserpong
#tangerangstroy #partim_Tangsl #rawie_Partim #kampung_parakan
#welovetangerang.id #etalasebintaro #beritatangsel #pamulangterkini
#seputar_pondokcabe #infotangkab #sorot.tangerang #halotangsel.id #banjir #tigaraksa #balaraja #tangerang",0,0,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/202617077_126604989553168_3063291776537582429_n.mp4?_nc_cat=108&vs=18177100510140312_3318765001&_nc_vs=HBksFQAYJEdQV3dFd3dRMm0yRkpYTUFBRjNiNVFlay00SXFia1lMQUFBRhUAAsgBABUAGCRHQ1Z4QXd6UXBlTjMzR1VCQUtnVzNTLU95SlVNYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACamhL%2Fa75TKPxUCKAJDMywXQEZVP3ztkWgYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=0Jyv8QHx1AsAX-qUPgN&_nc_ht=video-sea1-1.cdninstagram.com&oh=105d6c2ddadc8e15cb827349153b9e73&oe=60D0E677&_nc_rid=a69b181a01,https://www.instagram.com/p/CQORJm0hXac/,2021-06-17T13:29:04+0000,,none
17893247684173856,"Jakarta apa Bekasi nih bang? yang bener apa infonya 🤣 

mehdyhistory anisbaswedanreal 

info.negara 
info.negara 
•••••••••••••••••••••
#infonegara #infojakarta #infobekasi #bekasi #jakarta #banjir #musibah  #2021 #infojawabarat #dkijakarta #politik #infopolitik #pemeeintah #jalanan",0,6,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/202988544_1209907566122418_3506298000088235589_n.mp4?_nc_cat=110&vs=18050031946294745_3662125003&_nc_vs=HBksFQAYJEdBQmNHUXl5bGJDT1owd0VBRVhfNnpOMDM2Z3dia1lMQUFBRhUAAsgBABUAGCRHSTBCRUF6Nm9yTHdyTG9GQUNfc2lOYTVSMkJxYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbuvuPw9ZvVPxUCKAJDMywXQDwiDEm6XjUYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=nYlHn6b2pIYAX8yfTHo&_nc_ht=video-sea1-1.cdninstagram.com&oh=e672efad225c9fd315a026efa65edc81&oe=60D148E0&_nc_rid=5e1fe76d18,https://www.instagram.com/p/CQOQ-iIB0oL/,2021-06-17T13:26:19+0000,,none
17903841259977906,"MARTAPURA - Cuaca ekstrem berupa hujan deras disertai guntur melanda Kabupaten Banjar di Provinsi Kalimantan Selatan, Kamis (17/6/2031). 

Durasinya tidak lama sekitar satu jam lebih itu berdampak merendam fasilitas publik berupa askes jalan nasional. 

Jalan Ahmad Yani terendam setinggi mata kaki orang dewasa. Luapan air itu terutama mengenangi bahu jalan aspal dari arah Kota Banjarbaru menuju Martapura.

Arus lalulintas tidak terhambat, para pengguna jalan memperlambat kecepatan mobil dan sepeda motor mereka. 

Kondisi yang sama pun terjadi di Jalan Pangeran Abdurrahman, Kelurahan Pesayangan, Kecamatan Martapura.

Akses jalan itu selalu langganan terendam setinggi mata kaki orang dewasa. Akibatnya para santriwati Pondok Pesantren Darussalam Martapura, kaus kaki dan sandal sepatu mereka basah.

Banjarmasinpost.co.id / mukhtar wahid

#hujanderas
#banjir
#sungaiparing",0,33,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.16885-16/10000000_979700829469472_6225771709355837701_n.mp4?_nc_cat=108&vs=17875056827346262_499445724&_nc_vs=HBksFQAYJEdJQ1dtQUFnT18xZkNIc0RBQVhKMUZSaVltWldidlZCQUFBRhUAAsgBABUAGCRHR3NvRFF4a2dWVGRaOUlCQUNIc2tRWWIxTTRmYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaShJjm%2Bv3RPxUCKAJDMywXQF4kOVgQYk4YEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5pZ3R2In0%3D&_nc_ohc=ulp_UbGLuz4AX887-Ie&_nc_ht=video-sea1-1.cdninstagram.com&oh=062287f39fc7f8c91d8675f3b80c2a73&oe=60D0243B&_nc_rid=d412f1b43f,https://www.instagram.com/tv/CQOOPa8BjFz/,2021-06-17T13:02:00+0000,,none
17864522543501757,"Kondisi air di jembatan Jambu TKP tenggelamnya seorang anak, air
tambah tinggi, Lokasi kejadian di Kp. Jambu, Desa Cisereh, Tigaraksa,
Tangerang, Sampai saat ini korban masih belum bisa ditemukan
dan tim SAR masih melakukan penyisiran di beberapa titik aliran
sungai sampai ke arah Cimanceuri Balaraja, Karena tidak menutup
kemungkinan korban sudah terbawa arus karena derasnya air.
Kamis 17/6/2021.

Via: WAG
.
.
Kirim Poto/Vidio Via: DM/WA, Cek Link Bio
======================================
👉 Follow mediasinarpagigroupcom
👉 Follow mediasinarpagigroupcom
👉 Follow mediasinarpagigroupcom
======================================
aingtangerangtv #tangeranghariini #mediasinarpagigroupcom #liputancipadu #jurnalistangsel #kabarserpong
#tangerangstroy #partim_Tangsl #rawie_Partim #kampung_parakan
#welovetangerang.id #etalasebintaro #beritatangsel #pamulangterkini
#seputar_pondokcabe #infotangkab #sorot.tangerang #halotangsel.id #tenggelam #banjir #meluap",0,0,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/201162224_108885687998842_2615689765879762347_n.mp4?_nc_cat=106&vs=18230011009042527_1861563598&_nc_vs=HBksFQAYJEdQQjktUXQ2R2NIc0IyTUFBS3RONDhuN3kwd2tia1lMQUFBRhUAAsgBABUAGCRHUDVSRkF4V1QyQzNDblVCQUtvN2Z1VHgwOVVpYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACa2ndzumsHcPxUCKAJDMywXQE2d0vGp%2B%2BcYEmRhc2hfYmFzZWxpbmVfMl92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=UtN2L_9H_bsAX-rW07X&_nc_ht=video-sea1-1.cdninstagram.com&oh=612dd21a9c4d8d2193e3f963fc8f3adc&oe=60D16C8B&_nc_rid=9d651d95f3,https://www.instagram.com/p/CQON3tXBqo0/,2021-06-17T13:01:06+0000,,none
17919588265733115,"Mobil abis di rapihin enak ya liatnya? Adem 😌
•
Jaminan kualitas terbaik 💎
•
Percayakan kebutuhan auto detailing Anda kepada kami 😊🙏🏼
•
For any info: 081999320022
Operational Hours : 08:00 - 17:00
•
#nano #nanocoating #detailing #autodetailing #nanoceramiccoating #poles #polesmobil #otomotif #paintprotection #modifikasi #mobil #jakarta #indonesia #peluangusaha #franchise #carwash #premiumcoating #coating #kacafilm #film #photochromic #undergarage #undergarageindonesia #banjir  #fogging #foggingsterilizer #airklinantibacterial",0,12,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201837703_863937664474459_9206771532885595425_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=zFnjpzwOWIYAX93bT2c&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=75d17d59cba8f2f3fca34140b56fbc3d&oe=60D0421A,https://www.instagram.com/p/CQONsFwltUA/,2021-06-17T12:56:46+0000,,none
17875102298356796,"Mobil Honda Mobilio after Basic Protection Coating 👨🏻‍🔧
•
•
Jaminan kualitas terbaik 💎
•
Percayakan kebutuhan auto detailing Anda kepada kami 😊🙏🏼
•
For any info: 081999320022
Operational Hours : 08:00 - 17:00
•
#nano #nanocoating #detailing #autodetailing #nanoceramiccoating #poles #polesmobil #otomotif #paintprotection #modifikasi #mobil #jakarta #indonesia #peluangusaha #franchise #carwash #premiumcoating #coating #kacafilm #film #photochromic #undergarage #undergarageindonesia #banjir  #fogging #foggingsterilizer #airklinantibacterial",0,7,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202349663_244000443731324_7412128780802450841_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=9bUdSRKZSYUAX8v_ram&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e35ab78c4edc26d6e4d37529afaaeec8&oe=60CFC57F,https://www.instagram.com/p/CQONcl2Fb3p/,2021-06-17T12:54:39+0000,,none
17877254555415439,"Alhamdulillah💕
.
Kek selamat mendarat di bumi skudai 🛬
.
Selamat menjamu selera. Semoga cik sekeluarga senantiasa dimurahkan rezeki
.
Terima kasih kerana menyokong perniagaan kami 😊
.
#banjirollwarisan #banjir #banjirolljelita #banjirollcyberjaya #banjirollsedap #banjirollcake #benjilovers #benjirolljb #benjirollsedap #viral #foodie #makananviral #sedap #cake #kek #kekbenjiroll",0,2,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQONZijl4QW/,2021-06-17T12:54:14+0000,"{'data': [{'id': '17881779545285972'}, {'id': '17911077385872572'}, {'id': '17903855398968859'}]}",none
17961736891427785,"Proses pembersihan oleh petugas di Kali Unda pasca diterjang hujan deras, Kamis (17/6) sore.
.
.
📸 candrarhdii_ punapibali
#ubudbalinews #infoubud #infobali #tukadunda #banjir #bali #infoklungkung #klungkungpunyacerita",0,6,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/200974806_792750771410730_488497690800467264_n.mp4?_nc_cat=105&vs=17899079212982625_2018330559&_nc_vs=HBksFQAYJEdOYWhfZ3NxRnlDc0FORUNBRUN0d3NVUGZzY0dia1lMQUFBRhUAAsgBABUAGCRHQXJVR1F4RjlTbDZwQ1FCQUo3YXJweWFILWh1YmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbygYaS%2BabHPxUCKAJDMywXQCczMzMzMzMYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjY0MC5mZWVkIn0%3D&_nc_ohc=FFnZ5mumicMAX_kCZ_S&_nc_ht=video-sea1-1.cdninstagram.com&oh=a631e6f8f2bbef75c60f28184d1c2fdb&oe=60D129F6&_nc_rid=6cb74ae2b1,https://www.instagram.com/p/CQOLONLAfDV/,2021-06-17T12:35:21+0000,,none
17869421822472433,"Akses jalan Kendawangan - Ketapang menuju ke PT. WHW terendam air saat hujan yang mengguyur wilayah itu 

#banjir 
#bencanahidrometeorologi 
#anakponti_channel 
#infoupdate",0,2,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/202744166_339600837562892_3737664309203007435_n.mp4?_nc_cat=101&vs=17884685837232959_1003700478&_nc_vs=HBksFQAYJEdHYWhGUXdNMGtsNzNUUUJBTXQzczktaTJkNHpia1lMQUFBRhUAAsgBABUAGCRHQ2l5RXd5YzYzZl9RbjBHQUk1ekxiS1U5NUpjYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbc%2B4WKi9zWPxUCKAJDMywXQEeMzMzMzM0YEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=iIfCp7n8PZ0AX8WA870&_nc_ht=video-sea1-1.cdninstagram.com&oh=1c20bac89021649dc2158cadc25ff52c&oe=60D1176A&_nc_rid=244d19a32e,https://www.instagram.com/p/CQOLBKDDkje/,2021-06-17T12:34:29+0000,,none
17911686580820023,"Usaha itu ga perlu saling jatuhin, ga usa saling jelekin, Tuhan uda kasih rejeki masing2 untuk kita semua. Soal teknis kita bisa sama2 belajar dan berkembang, rejeki, hormat dan kemuliaan yang turun dihidup kita pemberian dari Tuhan ☝🏼 Hari ini kita hebat, besok ada yg lebih hebat, ga ada yang selamanya, masalahnya disaat kita hebat, misi Tuhan apa yang uda kita kerjakan?
•
•
Jaminan kualitas terbaik 💎
•
Percayakan kebutuhan auto detailing Anda kepada kami 😊🙏🏼
•
For any info: 081999320022
Operational Hours : 08:00 - 17:00
•
#nano #nanocoating #detailing #autodetailing #nanoceramiccoating #poles #polesmobil #otomotif #paintprotection #modifikasi #mobil #jakarta #indonesia #peluangusaha #franchise #carwash #premiumcoating #coating #kacafilm #film #photochromic #undergarage #undergarageindonesia #banjir  #fogging #foggingsterilizer #airklinantibacterial",0,15,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/201517378_542531513583915_7865777554027030375_n.jpg?_nc_cat=108&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=yYIVkTbrTOkAX_fPokt&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=95cad8b412f1ffc302f75d9d1240ebac&oe=60D03CB6,https://www.instagram.com/p/CQOLCBGFO6I/,2021-06-17T12:33:32+0000,,none
17916322768774742,".
Pada Hari Kamis Tanggal 17 Juni 2021
.
Penyerahan hadiah berupa tropi dan uang tunai dalam rangka Lomba Menulis Cerita Bagi Guru TK Kemala Bhayangkari Se Daerah Kalsel, yang diadakan oleh Pengurus Yayasan Kemala Bhayangkari Daerah Kalsel yang diwakilkan oleh Ketua Pengurus Yayasan Kemala Bhayangkari Cabang Hulu Sungai Tengah Ny. Ina Danang Kepada Ibu Guru  Almaida
Dari TK Kemala Bhayangkari 08 Kambat Utara
.
Semoga kedepannya dapat terus berkarya, dan terus berprestasi dan mengembangkan potensi diri untuk menghasilkam karya yang lebih baik lagi kedepannya dan terus berusaha untuk mengukir prestasi di masa depan.
..

bhayangkari.ketua_umum
bhayangkari
hilda_agung
tina_yustinahery
danang_widaryanto
fadilianti4301
army_sarjay
divisihumaspolri
multimedia.humaspolri
humaspoldakalsel
polres.hulusungaiselatan
tribratanewkalsel
#bhayangkari
#ketuaumum
#indonesia
#policewife
#bhayangkarikalsel
#bhayangkaripeduli
#bhayangkaripusat
#bersatulawancovid19
#disiplinpakaimasker
#ayopakaimaskerkain
#ayopakaimasker
#baksos
#bencanaalam
#banjir
#prayforkalsel
#kalselbisa
#hstbisa
#2021",0,21,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQOIUU5NJUU/,2021-06-17T12:09:49+0000,"{'data': [{'id': '17880657449307480'}, {'id': '18003169957330258'}, {'id': '17914131322737372'}, {'id': '17889829622292581'}, {'id': '17900771486047011'}]}",none
17893672865155619,"High speed data transfer
.
.
#shitpostindonesia #dirumahaja #ngakak #humor #ngakak #lucu #goblok  #ngakakkocak #internetnegatif  #psbb #hatihatidiinternet #asupanmeme #memesegar #shitpostingindonesia #randomparatolols #hitzeedsamlekom #puasa #lebaran #garit #milyha #viral #infodepok #infojakarta #lucu #hujan #banjir #mantan #dagelan",8,71,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/203472813_305166921066640_8306116484417547880_n.mp4?_nc_cat=106&vs=18117958561224939_3595943879&_nc_vs=HBksFQAYJEdLMi1JQXlRYU8wMWpCVUJBR2h1dVZUdlFFVnpia1lMQUFBRhUAAsgBABUAGCRHRU9JRXd6RG8xRXhNUjBDQUVXbi16WEkyNE15YmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaAsoeO6fT2PxUCKAJDMywXQCGIMSbpeNUYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=QPVUETJ7zeMAX_zohvx&_nc_ht=video-sea1-1.cdninstagram.com&oh=f3a846d977544034f4f4de5b245f3e12&oe=60D0C50A&_nc_rid=51eb4618a1,https://www.instagram.com/p/CQOHwYEjXix/,2021-06-17T12:05:03+0000,,none
17900372710952819,"Ga bisa masang galon :(
.
.
#shitpostindonesia #dirumahaja #ngakak #humor #ngakak #lucu #goblok  #ngakakkocak #internetnegatif  #psbb #hatihatidiinternet #asupanmeme #memesegar #shitpostingindonesia #randomparatolols #hitzeedsamlekom #puasa #lebaran #garit #milyha #viral #infodepok #infojakarta #lucu #hujan #banjir #mantan #dagelan",9,224,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/200969217_969074327195367_1352423640233729021_n.mp4?_nc_cat=108&vs=17930396446599359_3629372079&_nc_vs=HBksFQAYJEdBR01fZ3ZuamdnelhuRURBUDNiX0tVaXhzUVNia1lMQUFBRhUAAsgBABUAGCRHRjlGQVF3VHRqaDdOU29CQUdLemY2Uno2Q3dYYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbGme2zwfLXPxUCKAJDMywXQE33bItDlYEYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=EsXI0_4vFFMAX8KjOwh&_nc_ht=video-sea1-1.cdninstagram.com&oh=c9d6fe2081d0271579f883902bef74ef&oe=60CFFA49&_nc_rid=dc07b7953d,https://www.instagram.com/p/CQOHdKnDvCs/,2021-06-17T12:04:00+0000,,none
17889501707209550,".
.
Pada Hari Senin Tanggal 17 Juni 2021
.
Penyerahan hadiah yang diwakilkan oleh  Ketua Pengurus Yayasan Kemala Bhayangkari Cabang Hulu Sungai Tengah Ny. Ina Danang dalam rangka Lomba Apresiasi Seni dan Budaya dalam  Menggambar dan Mewarnai Kelompok B Tingkat TK Kemala Bhayangkari SE- Indonesia Yang diselenggarakan oleh Pengurus Pusat Yayasan Kemala Bhayangkari Dalam Rangka memperingati HUT ke-41 YKB tahun 2021
.
Dalam Kesempatan ini TK Kemala Bhayangkari 07 Barabai atas nama Ananda DHEA IRFANA berhasil meraih Apresiasi Harapan 3

Semoga ananda DHEA IRFANA dapat terus berkarya, dan terus berprestasi dan mengembangkan potensi diri untuk menghasilkam karya yang lebih baik lagi kedepannya dan terus berusaha untuk mengukir prestasi di masa depan.
..

bhayangkari.ketua_umum
bhayangkari
hilda_agung
tina_yustinahery
danang_widaryanto
fadilianti4301
army_sarjay
divisihumaspolri
multimedia.humaspolri
humaspoldakalsel
polres.hulusungaiselatan
tribratanewkalsel
#bhayangkari
#ketuaumum
#indonesia
#policewife
#bhayangkarikalsel
#bhayangkaripeduli
#bhayangkaripusat
#bersatulawancovid19
#disiplinpakaimasker
#ayopakaimaskerkain
#ayopakaimasker
#baksos
#bencanaalam
#banjir
#prayforkalsel
#kalselbisa
#hstbisa
#2021",0,21,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQOHoCUNFGZ/,2021-06-17T12:03:47+0000,"{'data': [{'id': '17882101637271901'}, {'id': '17910200974799391'}, {'id': '17889543656212784'}, {'id': '17909751184805149'}]}",none
18116960719220948,"Itu tytyd ya ajg?
.
.
#shitpostindonesia #dirumahaja #ngakak #humor #ngakak #lucu #goblok  #ngakakkocak #internetnegatif  #psbb #hatihatidiinternet #asupanmeme #memesegar #shitpostingindonesia #randomparatolols #hitzeedsamlekom #puasa #lebaran #garit #milyha #viral #infodepok #infojakarta #lucu #hujan #banjir #mantan #dagelan",1,9,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/201904148_811409426147444_7862703658985231573_n.mp4?_nc_cat=100&vs=17972589355401986_1173787659&_nc_vs=HBksFQAYJEdCVFFDQXgwNkp6Nl9PRUNBTldVX3NkUjd4MXRia1lMQUFBRhUAAsgBABUAGCRHTnZsQlF5a1VST0RickVCQUxlMHBYQ1U0aEZxYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb60buAosSuQBUCKAJDMywXQCQQ5WBBiTcYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=c0VEJd_10t8AX978pJ2&_nc_ht=video-sea1-1.cdninstagram.com&oh=d775d06f336b415ecf9227170deac936&oe=60D00707&_nc_rid=2981c8d3be,https://www.instagram.com/p/CQOHTP4AnKQ/,2021-06-17T12:01:10+0000,,none
